SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
16.09.2024_16.11.04,256,8155.669,18,-5.577255,29.66942,180.787,90.7,89.3,25.13021,-101.2804,-108.6227,56.4,59.5,-206.4236,14.08131,16.81858,-368.2003,79.23756,46.1,57.2,946.2,228.734,945.4032
16.09.2024_16.16.04,0,0,0,-5.551941,29.66942,154.9262,85.2,82.8,14.82567,-98.54599,-108.7239,54.8,56.9,-208.5503,14.22743,16.66233,-368.1641,79.23756,48.6,56.5,946.2,227.329,945.4032
16.09.2024_16.21.04,4,0,0,-7.986107,43.52213,138.1366,82.6,80.5,32.34592,-138.2813,-147.0486,54.4,55.3,-238.4331,14.15943,16.49884,-396.1589,61.76758,43.7,56.2,946.2,231.7547,945.4032
16.09.2024_16.26.04,4,0,0,-6.600838,61.78747,104.1594,73.2,72.60001,35.71687,-83.85413,-93.82233,56.7,56.7,-199.349,14.29398,16.82002,-360.6771,79.55982,46.5,57.2,946.2,238.3582,945.4032
16.09.2024_16.31.04,4,0,0,-6.868484,61.20877,84.98264,66.1,65.5,34.59563,-82.24823,-90.9433,55.3,55.8,-196.3976,14.8423,17.01244,-360.8941,79.5638,46.3,56,946.2,233.0895,945.4032
16.09.2024_16.36.04,8,0,0,-9.526909,76.11401,78.49754,62.7,62.1,42.87109,-88.71527,-98.79919,54,54.7,-203.7326,14.66435,17.09491,-366.1747,76.05867,43.6,54.2,946.2,226.6265,945.4032
16.09.2024_16.41.05,128,265.5867,0,-8.745659,40.27054,110.9628,69.8,68.2,38.45848,-128.5807,-138.4114,55,54.8,-239.388,14.15509,16.56539,-396.8461,66.33499,41.4,57.1,946.2,231.0522,945.4032
16.09.2024_16.46.05,128,1266.623,0,-10.20689,41.35923,231.1958,106.2,99.7,57.0638,-125.2821,-136.2992,62,60.8,-231.4236,14.52257,17.1658,-397.1716,66.33499,44.1,64.5,946.2,226.4158,945.4032
16.09.2024_16.51.06,32,2270.001,0,-14.21079,57.12167,292.4262,131.7,124.3,86.31728,-141.3194,-148.886,67.10001,65.5,-243.9236,15.21267,17.29601,-408.7095,59.33268,44,70.8,946.2,222.9033,945.4032
16.09.2024_16.56.05,32,3234.69,0,-13.80932,58.69502,370.8044,157,150.2,103.1684,-138.3463,-141.1748,76.5,74.4,-238.3246,15.21846,18.02951,-410.3733,59.32473,45.5,80.7,946.2,224.9405,945.4032
16.09.2024_17.01.04,32,4231.563,0,-13.5706,61.36791,436.1726,180.3,173.9,102.8827,-131.5972,-138.5706,81.2,80.4,-230.9462,15.47598,18.20891,-406.25,59.32871,42.7,84.8,946.2,226.2753,945.4032
16.09.2024_17.06.04,32,5228.093,0,-13.99739,69.75911,463.0678,184.6,179.7,66.30859,-123.2639,-131.5683,81.7,82.6,-223.0686,15.87384,18.46933,-400.68,59.32871,41.7,85.5,946.2,221.2172,945.4032
16.09.2024_17.11.04,64,6223.347,0,-9.725838,48.75217,476.3564,179.4,175.3,34.75116,-113.7153,-120.4861,80.9,83.3,-214.4097,15.5353,18.14091,-390.191,64.12688,41.9,83.8,946.2,221.428,945.4032
16.09.2024_17.16.04,64,7206.533,0,-9.939232,43.36299,471.8605,167.3,161,70.79355,-136.7404,-138.2234,72.60001,76.60001,-230.0781,15.57002,17.93692,-402.4522,64.12688,42.3,75,946.2,225.2917,945.4032
16.09.2024_17.21.05,0,7963.041,0,-9.931999,41.9741,404.702,145.1,140.2,33.33695,-140.0608,-137.9485,66,71.3,-227.0182,15.09983,17.67361,-395.8695,64.12688,41.9,69.2,946.2,226.9778,945.4032
16.09.2024_17.26.04,16,7963.041,0.4,-8.438225,47.93837,308.4997,118.6,115.9,8.919271,-131.25,-125.7957,61.5,67.8,-238.5634,12.95284,15.61777,-385.9592,62.20523,44.8,66.7,946.2,232.5275,945.4032
16.09.2024_17.31.04,16,7963.041,7.2,-10.10561,48.83898,288.0498,115.8,113.4,16.98134,-101.6059,-109.1869,62,67.2,-206.1415,15.13744,17.8559,-376.9531,69.79239,45.8,67.10001,946.2,226.3455,945.4032
16.09.2024_17.36.05,2048,7963.041,15,-9.942856,46.77734,262.1492,111.7,109.7,26.38527,-109.1146,-111.9792,61.5,65,-208.3333,14.84809,17.66638,-377.8935,69.79636,44.2,64.6,946.2,221.0768,945.4032
16.09.2024_17.41.04,0,7963.041,19.6,-10.08753,44.95804,240.8637,106.5,104.8,29.43432,-113.8021,-121.6435,59.5,63,-217.1007,14.83073,17.40307,-383.4636,69.79239,42.8,62.7,946.2,231.4035,945.4032
16.09.2024_17.46.05,256,7963.041,19.6,-7.439957,31.92636,213.6502,97.9,96.00001,10.35156,-125.6293,-131.5683,57.5,61.5,-234.3533,13.15972,15.90278,-390.4442,70.95016,45,61.4,946.2,230.6308,945.4032
16.09.2024_17.51.05,0,0,0,-5.953415,31.92998,180.3494,90,87.6,15.70095,-97.13541,-106.4381,54.9,58.2,-206.8794,13.97135,16.58565,-365.0897,79.77069,47.1,56.1,946.2,230.8415,945.4032
16.09.2024_17.56.05,4,0,0,-6.969765,42.16941,150.1121,85.4,83.8,31.74913,-138.6068,-143.6777,57,57.6,-236.6753,14.34606,17.02836,-400.7523,59.6828,44.3,59.2,946.2,229.4365,945.4032
16.09.2024_18.01.04,0,0,0,-8.376732,59.5884,113.8672,75.10001,74.8,33.15972,-80.77258,-87.31192,61.6,60.5,-192.2743,14.11748,16.66667,-352.7922,79.42057,58.5,62.9,946.2,229.1555,945.4032
16.09.2024_18.06.05,2,0,0,-8.018661,42.12601,105.1143,73.3,72.7,31.26808,-132.27,-139.4965,57.3,58.5,-234.809,15.71325,17.87616,-408.9988,59.72258,46.2,58.6,946.2,227.1183,945.4032
16.09.2024_18.11.05,128,0,0,-11.63918,46.69054,103.7218,72.7,71.8,36.31366,-117.6215,-126.548,56.1,56.4,-227.0833,13.47367,16.11111,-382.4508,64.43721,41.4,56,946.2,232.7383,945.4032
16.09.2024_18.16.04,128,723.4831,0,-10.1454,40.13672,213.491,102.8,96.00001,53.852,-123.4592,-133.9699,62.5,60.5,-229.7743,14.20862,16.88368,-394.2781,64.43721,45.5,64.2,946.2,230.7713,945.4032
16.09.2024_18.21.04,128,1762.143,0,-9.75116,42.46238,271.5386,126.5,118.7,34.33883,-120.9853,-134.9971,65.5,64.5,-232.3568,14.38079,17.33362,-398.5099,64.43721,45.3,67.9,946.2,225.362,945.4032
16.09.2024_18.26.05,32,2717.531,0,-13.68996,62.61574,348.3652,147.1,140.4,79.75622,-129.1016,-138.0064,72.9,71.5,-231.5104,14.84954,17.79369,-403.6458,60.8525,45,76.9,946.2,226.0645,945.4032
16.09.2024_18.31.04,32,3708.992,0,-13.62124,65.55267,390.8963,164.8,159.6,62.09129,-122.2873,-134.7801,78.4,76.7,-227.9297,15.32118,17.9485,-401.4756,60.84455,43.7,80.8,946.2,227.329,945.4032
16.09.2024_18.36.05,32,4710.989,0,-13.33189,67.14048,431.3983,181.2,175.8,88.41145,-125.217,-127.1701,80.9,81.3,-224.6962,15.32552,17.84578,-397.0269,60.8525,42.6,85.1,946.2,220.304,945.4032
16.09.2024_18.41.04,32,5714.962,0,-13.83464,76.00911,457.2591,183,178.7,76.81207,-116.3411,-121.8461,78.7,81.3,-214.8221,15.78993,18.12211,-390.2995,60.85648,41.1,82.7,946.2,223.0437,945.4032
16.09.2024_18.46.04,64,6718.482,0,-10.04051,52.3546,462.3119,171.1,166.6,46.8099,-109.4401,-116.6088,71.5,76.7,-210.2213,15.59028,18.07436,-382.7401,64.43721,40.8,74.4,946.2,225.7835,945.4032
16.09.2024_18.51.04,0,7548.376,0,-10.60474,47.13903,394.5964,147.2,143.2,52.44141,-125.3906,-115.4369,63.8,69.3,-212.5217,14.90741,17.52894,-380.6785,64.43721,40.2,65.9,946.2,227.048,945.4032
16.09.2024_18.56.04,16,7548.376,2.4,-10.35518,51.38527,306.7491,119.7,117.8,27.64395,-99.50089,-106.0185,60.5,64.7,-204.3186,14.58044,17.22801,-371.4916,69.1956,44.3,63.3,946.2,230.139,945.4032
16.09.2024_19.01.04,16,7548.376,10,-9.997108,44.17679,267.6396,111,109.1,27.06886,-117.9688,-124.4213,58.3,62.9,-220.7465,14.50231,17.03125,-384.8741,69.19162,43.6,62.5,946.2,226.205,945.4032
16.09.2024_19.06.09,2048,7548.376,18.2,-9.805412,44.17679,242.9326,105.4,102.9,34.1399,-112.8038,-124.5515,57.40001,61.4,-221.9835,14.49074,16.82726,-385.8506,69.1956,44.7,61.7,946.2,231.9655,945.4032
16.09.2024_19.11.05,2048,7548.376,23.6,-8.709488,39.67014,237.3626,103.7,100.6,33.77098,-118.3811,-126.9387,57.40001,60.5,-224.1103,14.62818,16.98351,-387.4059,69.19162,46,61.9,946.2,230.8415,945.4032
16.09.2024_19.16.08,2,7548.376,25.4,-9.32798,37.15639,227.2967,102.4,99.2,39.0842,-115.7552,-127.8212,57.8,61,-221.0721,16.10388,18.5489,-400.3906,65.65466,47.4,61,946.2,223.6058,945.4032
16.09.2024_19.21.04,256,7548.376,25.4,-6.622543,30.69662,190.3356,92.2,89.3,15.03545,-109.7005,-110.0116,54.4,58.5,-219.6615,12.52026,15.80295,-374.0234,78.30259,45.5,57,946.2,231.263,945.4032
16.09.2024_19.26.04,2,0,0,-6.70211,35.92303,161.1328,86.8,83.6,18.60532,-99.06686,-107.7836,52.6,55.3,-206.3368,15.23872,18.10909,-381.2934,78.34635,46.8,54.1,946.2,232.387,945.4032
16.09.2024_19.31.04,4,0,0,-6.781685,44.90379,135.5903,82.6,80.5,30.50492,-116.7969,-119.3287,53.2,54.7,-228.9713,12.32928,15.34288,-378.0743,67.90256,43.9,55.4,946.2,230.3497,945.4032
16.09.2024_19.36.05,0,0,0,-8.655235,67.14771,105.4326,73.4,72.7,34.8452,-89.0625,-95.87674,53.9,54.6,-201.671,13.62702,16.14005,-356.6985,76.25362,47.7,54.1,946.2,224.7297,945.4032
16.09.2024_19.41.04,128,0,0,-10.51794,42.34303,107.8595,74,72.8,33.38035,-121.6797,-132.581,52.8,52.9,-230.4254,13.7254,16.18345,-386.9358,64.27409,40.9,53.3,946.2,230.8415,945.4032
16.09.2024_19.46.05,128,369.0591,0,-9.226707,35.06221,170.9599,87.90001,84.3,43.01215,-131.0113,-139.4531,57.3,56,-237.7604,14.57321,17.08478,-401.7651,64.27409,43.6,59.1,946.2,233.0895,945.4032
16.09.2024_19.51.05,128,1367.457,0,-10.08392,43.15683,231.4742,112.4,105.8,48.159,-126.9748,-136.0098,61.2,60.2,-232.9427,14.80614,17.39728,-400.4268,64.27807,42.4,63.8,946.2,227.9612,945.4032
16.09.2024_19.56.04,32,2366.184,0,-14.05888,60.37688,325.8066,140.5,132,87.7568,-131.4019,-136.5307,68.8,68.1,-236.0894,15.0434,17.48843,-405.0926,59.79818,45.7,75.3,946.2,226.4158,945.4032
16.09.2024_20.01.05,32,3369.101,0,-13.9323,58.03313,385.8037,162.1,155.2,101.4323,-142.6432,-151.577,74.1,76,-241.8837,15.73061,18.17564,-417.2454,59.79818,44.3,81.1,946.2,227.1885,945.4032
16.09.2024_20.06.04,32,4370.337,0,-13.61039,58.04398,448.4664,183.5,176.1,38.08594,-123.8715,-146.7159,78.4,81.4,-240.5599,15.59028,18.23206,-415.0753,59.79818,44.2,86.5,946.2,222.1305,945.4032
16.09.2024_20.11.05,32,5377.655,0,-14.25058,59.30989,481.8866,188.4,182.5,103.3818,-164.9739,-147.8299,79.10001,84,-237.8038,16.12703,18.6386,-417.6071,59.80215,44.8,87.1,946.2,219.6015,945.4032
16.09.2024_20.16.05,64,6374.214,0,-9.740303,43.6632,486.8996,181.5,175.6,63.55613,-140.8637,-138.0353,72.7,81.9,-227.0399,15.44705,18.24508,-402.8863,64.49291,41.4,79.7,946.2,226.767,945.4032
16.09.2024_20.21.05,64,7339.792,0,-7.678673,43.29065,473.7305,166.8,160,41.47859,-136.3281,-140.6829,65.60001,74.2,-229.8177,15.44994,17.88484,-402.6331,64.49291,40.5,71.5,946.2,227.1183,945.4032
16.09.2024_20.26.06,2,7339.792,0,-7.960793,32.12891,355.2879,129.9,126.6,36.30281,-170.7899,-164.077,59.5,67.7,-251.7795,15.91146,18.75868,-429.6875,60.95993,44.5,65.1,946.2,231.544,945.4032
16.09.2024_20.31.05,16,7339.792,0.6,-11.00622,45.2474,264.1385,105.8,103,18.09534,-136.4149,-141.3339,55.6,62.8,-241.7535,13.09173,16.03009,-397.7864,65.8138,45,61.3,946.2,225.362,945.4032
16.09.2024_20.36.05,16,7339.792,6.4,-11.10027,38.5706,270.7429,110.4,107.1,27.41247,-125.8898,-132.1759,58.6,61.8,-225.5208,14.76418,17.32784,-392.1441,68.85742,44.7,61.4,946.2,229.577,945.4032
16.09.2024_20.41.05,16,7339.792,13.8,-10.06221,42.90365,257.3351,109.4,106.1,36.50535,-121.5712,-127.8501,58.5,61,-225.8464,14.66146,17.24826,-391.6378,68.85344,44,60.6,946.2,232.8788,945.4032
16.09.2024_20.46.05,2048,7339.792,21.4,-10.06944,42.90365,242.4949,106.3,102.9,29.03284,-119.401,-127.9803,57.2,61.2,-223.5894,14.69329,17.2989,-390.9505,68.85344,46.1,62.5,946.2,233.4408,945.4032
16.09.2024_20.51.04,2,7339.792,22.2,-8.062065,31.17766,223.0396,101.2,98.3,39.95226,-163.8238,-170.7321,58.2,61.3,-249.1537,17.9919,20.09259,-440.5743,60.67347,47.1,61.3,946.2,228.0315,945.4032
16.09.2024_20.56.05,0,7339.792,22.2,-6.705734,31.17766,183.8506,90.60001,87.7,27.96585,-105.382,-108.1453,54.8,58.2,-213.6936,13.17853,16.63628,-372.5405,78.8397,48,57.3,946.2,225.9942,945.4032
16.09.2024_21.01.05,2,0,0,-8.232063,38.93229,157.7112,86.4,83.6,34.59925,-137.7387,-144.401,53.4,55,-239.5833,16.06481,18.23929,-414.2433,61.21456,44.6,54.3,946.2,225.5025,945.4032
16.09.2024_21.06.05,4,0,0,-6.401909,49.61299,133.2429,82.2,80.5,27.06163,-98.06857,-107.6534,57.2,56.6,-218.6849,12.65336,15.86806,-374.1319,73.58398,45.8,58.7,946.2,237.0938,945.4032
16.09.2024_21.11.05,4,0,0,-6.564674,66.56178,100.6583,72.7,71.8,32.92824,-79.44879,-85.92303,55.8,56.3,-194.401,13.9511,16.61024,-355.2879,79.6195,48.4,56.4,946.2,232.5978,945.4032
16.09.2024_21.16.05,4,0,0,-6.835938,71.40842,83.6697,66.1,65.1,37.22512,-77.58246,-86.06769,54.1,54.4,-194.1623,14.4647,16.75347,-356.6624,79.6195,46.9,54,946.2,238.7095,945.4032
16.09.2024_21.21.04,2,0,0,-7.566551,58.69502,78.21903,62.5,61.2,30.57364,-79.25348,-88.4404,53.2,53.2,-196.0938,14.77865,17.08912,-360.9302,79.6195,45.9,53.2,946.2,240.255,945.4032
16.09.2024_21.26.05,128,0,0,-10.85069,49.81916,83.6697,63.2,61.7,44.72656,-116.2978,-125.463,52.4,52.3,-225.6294,14.80179,16.5379,-386.1039,66.42651,43.7,52.3,946.2,229.015,945.4032
16.09.2024_21.31.04,128,0,0,-9.526909,45.24016,85.06222,62.7,61.3,38.77315,-119.0755,-127.5463,51.3,51,-230.5339,13.90191,16.37153,-388.7443,66.43048,42.4,51.1,946.2,234.7053,945.4032
16.09.2024_21.36.08,128,699.0626,0,-9.570313,39.35909,198.8498,89.6,83.8,60.66623,-124.1971,-135.0694,57,54.1,-236.3932,14.75116,17.04282,-402.5246,66.43048,46.6,57.7,946.2,235.5482,945.4032
16.09.2024_21.41.05,128,1687.349,0,-10.01157,42.88556,335.0767,132,122.3,56.67318,-116.4279,-128.6748,62.6,58.9,-224.2404,15.4919,18.07581,-399.4141,66.43446,45.7,61.9,946.2,230.701,945.4032
16.09.2024_21.46.04,32,2684.723,0,-13.37891,59.80179,413.6538,157.1,148.1,92.08261,-130.5338,-141.0735,67.4,66.6,-235.5686,15.81308,18.42159,-413.9901,59.69871,43.4,73.60001,946.2,231.1927,945.4032
16.09.2024_21.51.05,32,3666.382,0,-13.83464,71.53139,472.2584,181.5,173.7,96.80989,-121.5495,-130.2807,74.4,75.5,-224.1971,16.17043,18.58796,-405.5628,59.69871,45.7,81.5,946.2,224.238,945.4032
16.09.2024_21.56.05,32,4619.111,0,-13.72613,71.53863,496.5675,186.2,180.5,65.31757,-112.1528,-129.7888,74.3,79.4,-223.4592,16.14294,18.6603,-403.5735,59.68678,41.7,82.10001,946.2,225.081,945.4032
16.09.2024_22.01.05,32,5569.875,0,-13.88889,72.90582,498.1988,179.9,176,88.18721,-129.8828,-127.7633,74.3,78.4,-221.2674,16.10243,18.59086,-400.9693,59.69871,40.5,79.5,946.2,224.8,945.4032
16.09.2024_22.06.05,64,6514.679,0,-10.29008,51.02359,486.0641,173.7,169.1,36.76215,-107.5304,-119.1117,71.6,75.10001,-211.3281,16.03299,18.36516,-390.6612,64.62421,41.1,73.1,946.2,228.9447,945.4032
16.09.2024_22.11.05,64,7459.35,0,-9.548607,39.94864,464.7389,162.3,155.3,56.78531,-148.0035,-139.6991,65.3,70.8,-232.4219,15.33565,17.65046,-403.682,64.62421,41.9,70.3,946.2,222.552,945.4032
16.09.2024_22.16.05,0,7860.639,0,-9.92115,41.78602,364.8365,134.2,130.1,5.114294,-135.612,-137.6736,61,66,-229.0581,14.70776,17.32205,-395.5078,64.62022,42,65.3,946.2,232.1763,945.4032
16.09.2024_22.21.05,16,7860.639,5,-9.762009,44.84592,299.2296,118.5,115.9,29.50304,-120.3993,-120.7031,59.2,64.3,-219.7049,14.98987,17.71267,-388.925,69.81229,44,63.7,946.2,227.1183,945.4032
16.09.2024_22.26.04,0,7860.639,9.8,-9.931999,42.76982,262.5072,111.2,108.8,30.33131,-118.6415,-121.4265,58.8,63,-218.8585,15.15046,17.80093,-389.54,69.8083,44.6,63.5,946.2,232.3167,945.4032
16.09.2024_22.31.05,256,7860.639,9.8,-6.192131,27.21716,218.9815,99.00001,97,2.050781,-106.7274,-113.9034,56.1,61.4,-220.1389,13.44329,16.5408,-381.3657,78.19914,46.2,60.2,946.2,230.3497,945.4032
16.09.2024_22.36.05,0,0,0,-5.490456,28.68924,181.3838,87.7,85.5,15.45139,-100.2604,-107.2193,53.7,57.3,-210.4601,14.43287,16.76939,-372.1427,79.61552,48.5,55.3,946.2,234.635,945.4032
16.09.2024_22.41.05,4,0,0,-6.738281,42.9796,149.953,83.3,81.6,32.73655,-133.0078,-140.0608,55.8,57,-238.6502,13.91059,16.65799,-399.3417,60.67745,43.6,58.4,946.2,229.2258,945.4032
16.09.2024_22.46.04,4,0,0,-7.696762,67.85301,114.0263,74.8,74.3,27.47034,-76.2804,-88.25232,56.6,57.2,-191.9488,14.45602,17.05585,-355.4688,79.87811,48.7,57.5,946.2,235.4078,945.4032
16.09.2024_22.51.05,128,0,0,-13.36082,69.85677,99.14641,70.8,70.1,51.08507,-96.50607,-108.7674,54.3,55,-204.4488,15.59462,17.81105,-374.8915,69.51787,42.4,54.4,946.2,229.015,945.4032
16.09.2024_22.56.05,128,0,0,-9.371384,40.55266,124.5298,78.9,76.7,39.0842,-125.6076,-129.8756,56.1,55.1,-232.2483,13.84693,16.45978,-391.2037,64.93851,41.9,56.3,946.2,230.5605,945.4032
16.09.2024_23.01.06,128,214.055,0,-7.418259,40.3899,127.2352,80.1,78.2,46.09375,-130.4471,-134.5486,57.2,56.1,-234.7439,14.44155,16.86487,-396.4482,64.93454,43.9,57.5,946.2,235.197,945.4032
16.09.2024_23.06.06,128,1172.033,0,-9.512444,37.19618,273.2494,116.9,108.8,64.64844,-134.2665,-140.3067,64,60.8,-238.5634,14.92622,17.55932,-408.4563,64.93454,45.6,64.4,946.2,231.4035,945.4032
16.09.2024_23.11.06,32,2155.329,0,-12.93403,48.60749,352.5427,139.5,130.8,86.943,-154.796,-159.7367,64.2,64.1,-248.9583,15.88397,18.39699,-425.9983,60.4069,41.6,66.6,946.2,227.048,945.4032
16.09.2024_23.16.05,32,3114.303,0,-13.92867,53.65307,393.6415,154.1,147.6,88.83825,-153.0165,-156.901,69.60001,70.4,-249.2404,15.46441,18.15538,-424.5876,60.4069,41.6,75.4,946.2,226.3455,945.4032
16.09.2024_23.21.06,32,4060.88,0,-13.96846,53.65307,454.7526,177.6,170.5,95.41016,-148.2422,-154.6875,74.7,75.7,-246.2022,15.5599,18.3695,-423.7557,60.40293,41,79.8,946.2,222.3412,945.4032
16.09.2024_23.26.06,32,5007.028,0,-13.63933,57.11806,482.6425,186.3,179.6,88.68996,-134.158,-145.7899,75.10001,79.10001,-236.0894,15.82899,18.51852,-415.437,60.40293,41.7,81.8,946.2,229.015,945.4032
16.09.2024_23.31.08,32,5958.113,0,-14.08421,58.98438,464.0227,173.2,169.9,53.84476,-138.5634,-146.5712,72.9,78.8,-237.8038,15.97801,18.36082,-415.1837,60.40293,41.5,80.8,946.2,221.5685,945.4032
16.09.2024_23.36.08,64,6896.476,0,-10.33348,42.97598,460.3226,161.5,155.6,79.6441,-131.4236,-140.2199,65.1,73.4,-228.1901,15.81308,18.67188,-407.9138,63.76881,41,71,946.2,230.982,945.4032
16.09.2024_23.41.08,64,7856.488,0,-9.754776,42.1658,446.7556,152.7,146.9,75.32914,-142.5781,-140.1765,64.2,69.9,-230.6424,15.67274,18.90191,-410.2647,63.76483,42,70.5,946.2,224.6595,945.4032
16.09.2024_23.46.08,16,8031,0.8,-10.56496,42.93982,377.9261,141,137.3,25.65828,-115.9288,-119.6614,62.9,69.4,-217.4262,14.84954,18.76881,-394.6036,69.73271,45,69.4,946.2,226.3455,945.4032
16.09.2024_23.51.08,16,8031,8.400001,-10.06221,49.35981,323.6979,129.2,127.1,18.62341,-99.76129,-108.6516,62.3,67.7,-203.8195,15.46441,18.72975,-380.7509,69.72873,45.6,67.3,946.2,228.3828,945.4032
16.09.2024_23.56.07,2048,8031,16,-10.20689,47.39945,282.2411,119.6,118,42.07176,-106.5321,-107.147,61.4,64.5,-205.5773,15.16782,18.25087,-379.0509,70.15047,44.7,64.1,946.2,231.263,945.4032
17.09.2024_00.01.10,2048,8031,22.4,-10.32262,43.35576,255.5049,112.1,110.7,31.40553,-115.0391,-118.8947,59.9,62.7,-218.9453,14.78588,17.33218,-385.489,70.15444,44.7,62.8,946.2,229.5067,945.4032
17.09.2024_00.06.08,256,8031,23.6,-6.192131,29.03284,227.8139,103.3,101.6,11.85258,-93.70657,-102.9225,57.3,61.2,-204.8828,14.71065,17.57668,-373.7341,78.96701,48.4,60.1,946.2,229.9985,945.4032
17.09.2024_00.11.08,2,0,0,-8.383972,39.58695,186.7947,90,88.4,30.01664,-121.6146,-132.0168,54.5,57.3,-219.4228,17.42622,19.35619,-403.1395,61.29015,47.3,55.9,946.2,231.6845,945.4032
17.09.2024_00.16.08,0,0,0,-7.454422,47.4537,151.5842,83.7,82.6,24.33087,-95.76825,-102.7199,56.1,57.40001,-210.2865,13.25665,16.31655,-370.3704,73.79485,44.8,58.3,946.2,236.321,945.4032
17.09.2024_00.21.08,128,0,0,-9.324364,37.81467,136.5451,82.3,81.1,27.78139,-125.6728,-133.1887,57.40001,56.9,-232.1832,14.78009,17.01389,-394.8929,64.35366,42.8,58.6,946.2,231.4738,945.4032
17.09.2024_00.26.08,128,429.0458,0,-9.924767,38.36444,177.2461,94.5,91.8,48.56771,-127.2352,-135.6771,62.7,60,-235.9592,15.05642,17.54919,-404.4415,64.35366,45.7,63.6,946.2,228.0315,945.4032
17.09.2024_00.31.08,128,1431.861,0,-9.635422,39.76418,321.271,135.2,126.9,51.76866,-117.3394,-128.3565,69.9,65.4,-227.6476,15.16059,17.97598,-400.5353,64.35366,46.6,69.1,946.2,226.6967,945.4032
17.09.2024_00.36.08,32,2431.954,0,-13.28487,62.04789,358.6299,143.4,137.9,67.06091,-126.9965,-133.9554,71,70.1,-230.4254,15.81163,18.4621,-407.4797,59.78624,43.3,75.3,946.2,227.048,945.4032
17.09.2024_00.41.07,32,3433.084,0,-14.17101,61.84534,422.0486,167.8,163.7,83.24653,-135.9809,-144.4444,76.3,78.8,-238.1293,15.78704,18.4621,-415.7625,59.79022,43.6,84.5,946.2,224.6595,945.4032
17.09.2024_00.46.07,32,4412.741,0,-13.17636,63.8708,465.0572,186.7,183,61.65003,-115.7986,-128.6169,79.4,83.8,-224.5443,15.31105,18.29716,-401.7651,59.79022,45,88.10001,946.2,219.2503,945.4032
17.09.2024_00.51.08,32,5375.425,0,-13.71528,67.07538,473.5316,180,177.6,73.85706,-118.2726,-128.3709,77.8,82.5,-222.7647,15.85648,18.54311,-401.0778,59.79022,42.4,83.8,946.2,229.296,945.4032
17.09.2024_00.56.08,64,6369.772,0,-10.102,47.77922,472.9745,173.2,170.3,50.9838,-112.1311,-119.5746,75.10001,80.3,-212.4132,15.81597,18.50839,-390.6974,64.81915,42.1,79.2,946.2,225.5025,945.4032
17.09.2024_01.01.08,64,7325.909,0,-9.957321,47.1969,427.8175,152.2,148.4,34.44372,-134.1797,-123.8281,66.6,73.2,-216.2544,15.78559,18.18576,-391.0229,64.83109,42.7,71.9,946.2,222.1305,945.4032
17.09.2024_01.06.07,0,7759.01,0,-10.0803,43.73915,359.5052,134.2,131.5,20.15697,-117.8819,-122.4248,63.7,69.3,-217.6432,15.20689,17.7662,-387.4059,64.81518,45,68.3,946.2,223.2545,945.4032
17.09.2024_01.11.08,16,7759.01,7.2,-9.931999,46.76649,292.6252,117.8,116.8,32.19401,-112.4349,-110.8796,60.4,65.7,-209.592,14.76707,17.37703,-376.1212,69.54572,44.6,65.3,946.2,225.0108,945.4032
17.09.2024_01.16.08,16,7759.01,14.8,-10.20689,42.85662,262.4277,111.6,110.2,29.47772,-117.7083,-123.9873,58.5,63.5,-220.0955,15.01447,17.67506,-389.54,69.53776,44.4,63.3,946.2,225.362,945.4032
17.09.2024_01.21.09,256,7759.01,16.2,-6.608078,31.57552,234.4184,104.7,103.2,15.37905,-95.13889,-102.4016,56.7,61,-204.7092,13.94242,17.07321,-369.3938,79.77865,45.8,59.3,946.2,231.1225,945.4032
17.09.2024_01.26.08,0,0,0,-6.040222,30.6713,191.3303,91.10001,89.5,20.37761,-102.3654,-104.1667,53.4,56.5,-209.3967,14.22164,16.85764,-368.6343,79.77467,47.7,54.7,946.2,234.2135,945.4032
17.09.2024_01.31.07,128,0,0,-10.88686,41.52199,161.0532,86.10001,85.2,34.01693,-119.2057,-125.8391,54.2,55.2,-225.5208,15.03183,17.48843,-392.759,66.30317,42.1,56.7,946.2,236.4615,945.4032
17.09.2024_01.36.07,128,424.0386,0,-9.834343,39.53993,199.4466,100.7,98.39999,52.83927,-124.8481,-132.6678,61,59.2,-229.6224,15.29514,17.9919,-403.0671,66.30317,45.9,63,946.2,229.5067,945.4032
17.09.2024_01.41.07,128,1427.009,0,-9.805412,44.19126,323.3796,137.1,130.1,49.43938,-117.8819,-123.5098,65.60001,64.6,-220.9852,15.50347,18.41869,-398.0035,66.29521,43.6,68.2,946.2,223.7462,945.4032
17.09.2024_01.46.07,32,2427.242,0,-14.12761,60.3371,372.6743,146.9,142.1,78.02373,-131.8794,-135.4022,72,70.6,-231.7708,15.97511,18.54167,-410.8434,59.51172,45.3,76.5,946.2,220.9362,945.4032
