SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
28.09.2024_22.52.04,2048,7188.853,25.8,-10.01519,44.96889,243.1315,114.3,112.5,94.21296,-118.2509,-121.7159,55.8,58.3,-222.6128,14.48061,17.27141,-384.2593,69.10807,45.3,59.4,946.2,232.106,945.4032
28.09.2024_22.57.04,2048,7188.853,34.2,-10.10561,44.96889,238.954,113.9,111.4,94.62891,-115.0174,-122.7575,55.1,58.2,-222.7647,14.60214,16.89091,-384.4401,69.11205,45,59,946.2,233.511,945.4032
28.09.2024_23.02.04,256,7188.853,36.2,-6.929977,31.9553,216.7535,107.5,105.9,70.1823,-95.24738,-101.1429,53.9,56.9,-204.4054,13.76591,16.85764,-368.3811,79.26143,45.3,55.1,946.2,233.0192,945.4032
28.09.2024_23.07.04,2,0,0,-6.987846,38.91421,171.318,90.60001,90.9,70.97439,-92.92535,-101.6204,49.6,52,-204.6875,16.03443,18.96267,-385.8506,78.09172,44,49.9,946.2,237.5153,945.4032
28.09.2024_23.12.05,2,0,0,-8.112701,37.86531,140.9216,85.5,85.2,103.3854,-135.1346,-139.6267,49.7,50.4,-237.6302,15.2228,17.7445,-406.684,61.44929,38.5,50.3,946.2,240.9575,945.4032
28.09.2024_23.17.05,2,0,0,-7.656975,37.86531,121.3071,82,81.5,103.389,-133.507,-140.3067,50.3,50.3,-235.8941,15.23438,18.35793,-411.2413,61.44929,36.6,50.5,946.2,238.1475,945.4032
28.09.2024_23.22.05,4,0,0,-6.022141,42.97598,106.5864,77.7,77.5,96.11907,-117.2092,-120.2836,49.9,50.3,-233.9844,12.74595,15.39931,-381.2934,68.21289,37.9,51.2,946.2,240.0443,945.4032
28.09.2024_23.27.05,4,0,0,-7.461662,63.36806,81.00405,68.3,68.6,55.72193,-78.25519,-85.85068,49.5,50.1,-196.4627,14.30845,16.89091,-358.326,79.18185,42.4,50.3,946.2,240.9575,945.4032
28.09.2024_23.32.05,4,0,0,-6.872108,59.932,67.83492,62,61.8,57.7691,-79.6441,-87.57233,48,48.7,-199.0668,14.13918,16.67824,-358.5793,79.18185,41.4,48.2,946.2,237.8665,945.4032
28.09.2024_23.37.05,4,0,0,-6.872108,57.61719,61.1509,57.40001,56.9,59.1833,-80.18665,-87.29745,46.6,47.1,-198.4809,14.01042,16.6059,-356.6985,79.18185,40.2,46.6,946.2,233.8622,945.4032
28.09.2024_23.42.04,2,0,0,-9.248405,55.68938,62.74233,55.1,54.7,83.42014,-103.7977,-114.9306,44.6,45.3,-209.9175,17.20486,19.80758,-396.1227,65.26874,37.3,44.5,946.2,242.9948,945.4032
28.09.2024_23.47.04,8,0,0,-8.412903,45.47888,66.7607,54.5,54.2,103.389,-137.6085,-143.5475,44.3,44.5,-242.3394,13.25376,16.12413,-395.3632,61.14294,35.6,44.4,946.2,235.6185,945.4032
28.09.2024_23.52.05,128,0,0,-10.63368,46.99436,67.75536,54.1,53.6,95.17506,-120.421,-128.8194,43.7,44.4,-234.1797,13.58796,16.26157,-388.8889,65.29659,35.6,44.7,946.2,237.726,945.4032
28.09.2024_23.57.04,128,207.8529,0,-11.38961,41.2471,86.93214,58.4,57.2,103.389,-125.2604,-134.2737,45.9,45.1,-239.2144,14.09433,16.66088,-399.0524,65.29659,37.3,46.7,946.2,240.6765,945.4032
29.09.2024_00.02.04,128,1210.323,0,-9.700516,42.36111,148.3615,78.1,74.8,103.389,-124.3707,-132.8414,49.7,48.5,-236.6537,14.81192,17.69386,-405.3096,65.29261,37.9,51.2,946.2,241.2385,945.4032
29.09.2024_00.07.04,32,2209.154,0,-13.63933,58.15972,272.215,118.4,109.7,103.389,-127.4957,-139.6412,58.3,56.1,-239.9522,15.07668,17.68663,-408.2031,60.83659,41.2,62.2,946.2,240.536,945.4032
29.09.2024_00.12.05,32,3210.904,0,-13.65017,67.35749,334.3207,143.2,137.8,103.389,-123.6111,-131.0185,67,66.1,-231.25,15.26042,18.13802,-404.1522,60.84056,41.1,72.7,946.2,229.6472,945.4032
29.09.2024_00.17.05,32,4028.588,0,-12.03342,59.82349,432.4725,174,169.2,103.389,-115.0391,-120.4716,73.7,74.2,-222.3524,15.0217,17.89063,-393.5547,60.83261,43.2,78.8,946.2,227.7505,945.4032
29.09.2024_00.22.04,32,4028.588,0,-13.54167,76.15017,288.925,132.2,136.3,97.80093,-121.3542,-117.3033,64.6,67.6,-220.1606,14.81481,17.53472,-385.923,60.83659,40.4,65.1,946.2,228.734,945.4032
29.09.2024_00.27.04,32,4028.588,0,-13.66103,66.17839,188.4657,96.8,102.4,87.76042,-109.5486,-114.2506,55.4,60.2,-220.855,13.54456,16.36719,-375.9404,60.83659,39.4,57.1,946.2,227.7505,945.4032
29.09.2024_00.32.04,32,4779.194,0,-13.37529,72.24392,261.0352,119.9,118.8,103.3818,-114.4531,-120.9491,60.9,58.6,-224.8481,14.47483,17.42622,-389.9016,60.83659,40.8,61.7,946.2,231.6845,945.4032
29.09.2024_00.37.05,32,5781.771,0,-13.38614,91.03733,415.285,169.7,165.1,103.389,-103.9063,-114.6557,71.4,67.3,-218.1858,15.21557,18.01505,-389.3953,60.83659,40.5,73.4,946.2,230.982,945.4032
29.09.2024_00.42.05,64,6777.818,0,-9.649887,54.00029,431.9951,177.9,174.1,103.389,-97.63455,-106.6406,69.9,69.7,-205.7509,15.30671,17.97743,-377.3148,64.13882,41.7,70,946.2,230.4902,945.4032
29.09.2024_00.47.05,0,7238.235,0,-9.523293,47.52243,386.0026,152.7,151.3,98.50622,-98.19879,-108.8976,61,64.6,-208.6372,14.9783,17.28299,-374.0234,64.13882,40.4,62.5,946.2,233.3003,945.4032
29.09.2024_00.52.05,16,7238.235,4.4,-9.870514,41.47497,294.7736,118.6,119.4,85.2105,-109.8307,-116.8403,56.6,59.7,-215.191,14.94358,17.68663,-382.704,69.8282,41.9,58.5,946.2,233.3705,945.4032
29.09.2024_00.57.05,16,7238.235,12.4,-10.42751,44.27807,257.1759,110,110,91.07711,-114.5833,-119.1406,55,56.7,-222.7647,14.68605,17.2772,-386.1762,69.8282,40.5,55.6,946.2,234.073,945.4032
29.09.2024_01.02.04,2048,7238.235,21,-9.729454,43.07002,242.2562,106.3,105.8,81.42361,-103.6458,-112.0515,53.4,54.7,-215.4297,14.50376,17.18461,-379.2318,69.8282,40.8,54.5,946.2,230.6308,945.4032
29.09.2024_01.07.04,2048,7238.235,29.6,-10.03689,42.46962,231.5538,102.1,101.9,93.64873,-113.737,-122.3235,55.3,54.7,-226.2153,14.04514,16.89525,-386.1039,69.8282,46,55.4,946.2,230.982,945.4032
29.09.2024_01.12.05,2048,7238.235,37.6,-9.389465,38.15104,231.2753,100.3,99.8,95.03038,-115.8637,-125.5787,52.5,54.1,-225.6944,14.78299,17.39149,-392.6143,69.8282,42.8,54.9,946.2,234.0028,945.4032
29.09.2024_01.17.04,0,7238.235,41.2,-9.020546,40.01736,220.7321,103.7,101.6,94.54572,-117.5564,-125.7813,53.1,54.2,-226.7795,14.41406,17.01244,-390.2271,69.82422,45,55.3,946.2,235.1267,945.4032
29.09.2024_01.22.05,0,7238.235,41.2,-5.743637,29.63686,173.1084,92.5,92.3,70.24378,-92.88193,-101.0561,50.9,51.4,-206.467,14.28675,16.80411,-368.9598,78.82378,46.5,50.6,946.2,232.8085,945.4032
29.09.2024_01.27.04,2,0,0,-8.45269,43.34852,139.0914,83.8,84.1,97.3886,-120.5295,-129.919,50.4,49.5,-228.5373,16.62905,19.12037,-410.952,60.5939,42.4,50.1,946.2,230.5605,945.4032
29.09.2024_01.32.04,2,0,0,-7.707611,41.40987,114.1457,77,78,103.3926,-122.3958,-129.673,52.5,51.1,-230.4904,15.61921,18.71528,-407.9138,60.58594,40.1,52,946.2,235.9697,945.4032
29.09.2024_01.37.04,128,0,0,-10.52155,46.29268,100.9766,71.2,72.60001,96.45183,-109.4184,-118.6342,52.1,51.2,-222.9167,14.83652,17.2309,-386.2847,65.65864,38.8,51.8,946.2,231.7547,945.4032
29.09.2024_01.42.05,128,431.0536,0,-9.997108,43.34852,137.2613,82.3,81,103.3854,-114.6484,-124.9855,54.8,52.9,-226.8229,14.79456,17.44502,-393.41,65.65466,40.2,55.3,946.2,238.0772,945.4032
29.09.2024_01.47.05,128,1432.064,0,-10.08392,44.89294,188.3862,98.8,95.3,103.3818,-114.3663,-123.6111,57.5,55.4,-226.3021,15.25752,18.08883,-397.4247,65.65466,40.3,58.7,946.2,235.4078,945.4032
29.09.2024_01.52.05,32,2429.939,0,-13.53443,64.78588,322.3054,139.4,132.3,103.3854,-115.7118,-128.125,67.3,64,-229.4488,16.01418,18.64728,-408.0947,59.7186,42.8,71.8,946.2,228.453,945.4032
29.09.2024_01.57.04,32,3431.911,0,-13.87804,72.04499,435.5758,172.3,166.8,103.389,-112.0877,-120.2836,77,75.10001,-220.2257,16.23119,18.99595,-402.4161,59.71065,42.3,81.2,946.2,231.825,945.4032
29.09.2024_02.02.05,32,4431.771,0,-13.70081,79.91175,468.3992,185.9,182.6,103.3854,-107.4436,-115.6973,81.3,79.00001,-211.9358,16.62905,18.94531,-395.544,59.7186,42,83.10001,946.2,225.2917,945.4032
29.09.2024_02.07.05,32,5427.099,0,-14.15292,85.94473,478.4252,181.4,179.6,103.389,-107.9644,-114.1204,80.5,79.9,-211.1762,16.76794,19.24479,-393.8441,59.71065,46.3,81.9,946.2,223.395,945.4032
29.09.2024_02.12.04,64,6427.94,0,-10.3805,56.35127,468.797,174.8,173.3,99.7215,-97.74307,-103.3854,75.4,77,-201.0851,16.19068,18.46499,-376.1212,64.61624,43.5,75.6,946.2,229.2258,945.4032
29.09.2024_02.17.05,0,7244.997,0,-9.266495,43.29065,394.2383,148.2,147,87.83999,-106.6406,-104.2245,65,68.5,-203.1033,15.78993,17.89497,-373.0469,64.61227,41.3,65.1,946.2,231.7547,945.4032
29.09.2024_02.22.05,2,7244.997,0,-7.913773,39.85098,280.2119,114.9,116.2,103.0382,-126.8229,-126.0851,58.9,63.2,-219.8568,17.28009,19.55729,-405.7437,59.28494,42.7,61,946.2,229.7175,945.4032
29.09.2024_02.27.05,16,7244.997,1.2,-9.483505,43.68851,212.9738,97.5,98.3,100.0579,-120.2474,-118.287,57.2,59.4,-226.6059,13.36661,15.85069,-378.5807,69.84809,44.7,59.2,946.2,230.42,945.4032
29.09.2024_02.32.04,16,7244.997,8.6,-10.21412,44.92911,222.4031,110.5,108.2,88.52358,-108.6806,-111.0098,58.8,59.7,-213.1728,14.99566,17.53906,-379.3041,69.85207,44.3,61.1,946.2,233.3003,945.4032
29.09.2024_02.37.04,2048,7244.997,17.6,-9.790947,43.37384,226.501,122.3,118.5,85.61921,-108.8542,-110.4022,59.2,61.8,-212.5,14.96528,17.54196,-380.57,69.85207,43.5,63.4,946.2,231.4035,945.4032
29.09.2024_02.42.04,2048,7244.997,26.2,-9.859665,43.37384,227.6946,116.9,114.9,83.64077,-105.8377,-110.7205,58.6,62,-213.1076,15.03906,17.54051,-381.0402,69.84809,43.8,62.7,946.2,226.8372,945.4032
29.09.2024_02.47.04,2048,7244.997,35.2,-9.960938,44.55657,241.9777,115.2,113,90.95414,-104.3186,-110.3299,60.5,63,-212.4349,15.05642,17.66493,-380.57,69.84809,47.8,64.2,946.2,228.172,945.4032
29.09.2024_02.52.05,256,7244.997,38.4,-6.372978,29.61516,234.3388,111.2,109.4,85.4239,-100.5642,-106.9589,60.5,63,-207.0313,14.94936,17.34375,-372.5767,74.20066,48.4,62.4,946.2,235.1267,945.4032
29.09.2024_02.57.05,0,0,0,-5.73278,30.20833,181.2645,91.4,92.2,65.59606,-90.40799,-95.87674,55.3,57.3,-199.7179,15.0463,17.33507,-364.0408,79.95768,47.2,55.2,946.2,229.296,945.4032
29.09.2024_03.02.04,2,0,0,-8.412903,43.26534,145.1787,83.2,83.6,97.08116,-121.8533,-130.0058,54.1,55.1,-226.6059,16.52633,18.75145,-404.8755,59.42021,42.5,55.6,946.2,232.5978,945.4032
29.09.2024_03.07.04,128,0,0,-9.812645,50.64381,121.3071,79.10001,79.5,84.72222,-107.4653,-115.2344,53.9,54.2,-221.3108,14.28964,16.63194,-379.7744,64.13484,39,54.2,946.2,231.4738,945.4032
29.09.2024_03.12.04,128,0,0,-10.02242,52.13035,105.91,75.4,75.8,82.85952,-106.9011,-113.9612,54.8,54.2,-218.6632,14.58623,16.9647,-379.4126,64.13484,39,54.9,946.2,237.0938,945.4032
29.09.2024_03.17.04,128,0,0,-9.931999,52.13397,95.72483,72,72.2,82.14337,-106.7274,-112.963,56,55.5,-217.4045,14.46615,16.95313,-378.3999,64.13484,44.1,56.7,946.2,236.4615,945.4032
29.09.2024_03.22.05,128,0,0,-10.01881,48.77387,88.80208,68.7,68.7,89.20718,-113.9974,-121.8605,53,53.5,-224.3056,14.44878,16.96615,-384.9827,64.13882,41.1,53.1,946.2,233.792,945.4032
29.09.2024_03.27.05,128,0,0,-9.107353,51.96759,84.5052,66.3,66.2,91.21817,-115.2561,-119.5891,50,50.9,-225.2387,13.87298,16.43519,-383.4636,64.13484,38,50.1,946.2,229.5067,945.4032
29.09.2024_03.32.05,128,348.6546,0,-10.51794,42.52387,141.8367,82,79.5,103.3854,-124.8047,-132.7112,54.4,52.1,-234.3099,14.67448,17.33362,-400.2098,64.13882,41.7,55.1,946.2,241.4492,945.4032
29.09.2024_03.37.05,128,1349.733,0,-10.10561,43.29065,238.5163,115.8,109.1,103.389,-119.0104,-127.9225,59.4,56,-230.0781,15.17361,17.74884,-397.9673,64.13484,40,58.5,946.2,231.0522,945.4032
29.09.2024_03.42.04,32,2351.061,0,-13.63933,61.71513,302.4522,137.4,129.7,103.389,-123.98,-129.3692,65.2,61,-230.9462,15.65827,18.12645,-404.5862,60.73314,40.5,65.8,946.2,236.321,945.4032
29.09.2024_03.47.04,32,3350.024,0,-13.72251,68.76808,384.451,161.6,154.4,103.389,-115.842,-124.3345,74.2,68.6,-222.6997,15.96788,18.52575,-402.9224,60.73314,43.2,74.4,946.2,227.329,945.4032
29.09.2024_03.52.05,32,4350.022,0,-14.03356,74.17535,451.9278,187.5,182.4,103.3818,-115.6033,-119.6181,77.8,74.6,-218.1424,16.61458,19.18837,-402.2714,60.73314,42.5,78.6,946.2,224.5892,945.4032
29.09.2024_03.57.04,32,5351.185,0,-14.04442,76.01997,477.2714,185.4,182.3,103.389,-114.0842,-120.2112,76.9,75.4,-216.1458,16.09664,18.7037,-397.5694,60.73713,44.2,77.5,946.2,221.9197,945.4032
29.09.2024_04.02.04,64,6351.494,0,-10.02605,52.74161,477.5101,180,177.1,103.389,-104.7092,-111.7766,73,74,-209.0495,15.97222,18.53299,-387.0081,64.10699,42.6,72.9,946.2,224.3785,945.4032
29.09.2024_04.07.04,64,7348.925,0,-7.392937,40.24523,445.1244,163.8,159.8,91.0518,-112.7387,-119.2853,63.1,67.6,-214.388,15.60909,18.20457,-388.7081,64.11494,40.9,64.9,946.2,231.544,945.4032
29.09.2024_04.12.04,16,7497.798,0.8,-10.1454,45.02676,334.2014,125.8,125.7,103.3818,-127.1484,-126.4178,55.3,60.5,-225.5208,14.67737,17.08189,-386.2847,63.60568,40.3,57.6,946.2,232.0358,945.4032
29.09.2024_04.17.04,16,7497.798,8.400001,-9.762009,47.10287,277.228,112.1,112,81.45978,-103.6241,-104.919,53.4,57.5,-209.8958,14.69473,17.3235,-375.1447,69.77249,39,57.1,946.2,231.825,945.4032
29.09.2024_04.22.04,2048,7497.798,16.6,-9.993484,44.65061,252.6006,107.8,107.3,79.05454,-101.888,-108.1453,53.7,56.2,-212.9774,14.31568,17.28299,-375.7595,69.77249,40.4,56,946.2,235.6888,945.4032
29.09.2024_04.27.05,2048,7497.798,25.2,-9.989876,43.05194,235.7711,102.8,102.7,81.22106,-102.908,-109.6933,53.2,54.8,-214.7569,14.50955,17.26852,-378.9424,69.76852,40.8,54.4,946.2,227.2587,945.4032
29.09.2024_04.32.05,0,7497.798,32.4,-10.01157,45.1208,228.4505,100.5,100.4,77.92245,-98.26389,-108.3333,53.2,53.7,-210.1346,14.94647,17.48987,-378.9786,69.77249,40.4,53.2,946.2,237.7962,945.4032
29.09.2024_04.37.05,2,7497.798,32.4,-8.412903,31.82147,209.9501,96.50001,96.4,103.389,-137.8038,-145.544,50.6,52,-240.8637,16.67824,19.49797,-424.6238,61.09121,39.9,51.5,946.2,236.8128,945.4032
29.09.2024_04.42.04,256,7497.798,32.4,-6.105324,31.82509,181.0258,91.00001,90.60001,67.70472,-87.26129,-95.83331,49.5,50.7,-208.7674,12.49711,15.79282,-363.5706,79.33702,43.4,50.4,946.2,233.792,945.4032
29.09.2024_04.47.05,2,0,0,-8.45269,42.66855,152.8971,84.3,84,103.3203,-127.5391,-138.2813,46.1,48.1,-229.362,17.55642,19.67159,-412.2902,61.25036,40.8,47.5,946.2,234.635,945.4032
29.09.2024_04.52.05,128,0,0,-9.653503,45.92737,129.0654,79.4,79.8,94.9472,-116.7969,-127.5318,50.3,49.7,-231.0981,13.77604,16.4728,-391.4931,64.15871,40.4,51.4,946.2,234.2838,945.4032
29.09.2024_04.57.04,128,0,0,-9.743919,39.15292,131.6515,81.8,81.4,101.0851,-121.8967,-132.1181,52.8,51.3,-234.0495,14.26794,17.05295,-395.5802,64.15871,42.1,53.6,946.2,240.3253,945.4032
29.09.2024_05.02.04,128,749.9777,0,-9.993484,42.81322,177.1665,97.5,94.5,103.389,-123.329,-132.9861,58.1,54.4,-234.8741,14.68027,17.32494,-400.6077,64.15473,46.3,57.8,946.2,230.701,945.4032
29.09.2024_05.07.04,128,1745.404,0,-10.38773,44.85677,275.0398,131.5,123.8,103.389,-117.5564,-128.9496,62.4,59.9,-228.7326,15.06655,17.81105,-399.0162,64.16269,41.8,62.9,946.2,233.511,945.4032
29.09.2024_05.12.04,32,2746.896,0,-15.09693,64.94864,347.6092,151.3,145.3,103.389,-126.5191,-131.5393,71.3,66.1,-231.6406,15.39931,17.93258,-403.9714,60.35518,41.4,72.2,946.2,226.0645,945.4032
29.09.2024_05.17.04,32,3752.123,0,-13.40061,73.87514,397.5007,168.2,163.6,103.389,-107.2266,-118.5475,76.8,72.3,-218.1207,15.99537,18.65162,-396.5206,60.35518,45,77.3,946.2,225.4323,945.4032
29.09.2024_05.22.04,32,4750.537,0,-13.36444,84.52329,453.3601,188.4,184.6,103.3818,-107.1181,-113.4693,79.4,77.5,-214.0842,15.97077,18.77025,-391.8547,60.35518,40.3,81.8,946.2,226.6265,945.4032
29.09.2024_05.27.05,32,5749.301,0,-14.18548,89.4893,474.0089,184.6,183,103.389,-109.7439,-114.6701,77.4,77.6,-212.8255,16.02431,18.62992,-390.2995,60.34722,37.4,79.3,946.2,219.6015,945.4032
29.09.2024_05.32.04,64,6752.036,0,-10.57581,51.67462,475.2423,175.3,171.9,103.3818,-106.1415,-113.3391,70.6,73.9,-208.2031,16.38744,18.80642,-386.4656,63.80063,35.9,72.1,946.2,220.1635,945.4032
29.09.2024_05.37.04,64,7755.083,0,-9.758392,45.43909,460.3226,163.6,158.6,99.15726,-107.487,-112.6447,66,68.9,-210.7639,15.65538,18.18576,-383.7529,63.80063,37.2,67.3,946.2,220.7255,945.4032
29.09.2024_05.42.04,16,7939.805,0.2,-8.651619,37.76765,358.5504,128.4,127.6,103.3818,-143.316,-145.978,59.8,64,-232.5955,16.2963,18.00347,-400.5353,62.08587,39.7,62.4,946.2,226.1348,945.4032
29.09.2024_05.47.04,16,7939.805,8.2,-10.51433,46.44821,295.8876,113.6,113.4,87.03342,-110.0695,-111.9792,58.5,60.2,-215.2995,14.7121,17.4103,-379.5573,69.47012,41,59.2,946.2,228.3828,945.4032
29.09.2024_05.52.04,2048,7939.805,16.6,-10.40943,42.29963,278.7399,113.8,112.7,93.29427,-113.8238,-121.441,57.6,59.7,-221.4844,14.96383,17.60417,-388.1655,69.47808,42.4,60.2,946.2,227.891,945.4032
29.09.2024_05.57.04,2048,7939.805,25.4,-9.848816,42.63961,270.2257,113.3,111.8,91.6305,-112.6736,-120.6308,57.7,59.3,-220.7682,14.53848,17.36835,-386.7911,69.46615,45.1,60.5,946.2,227.61,945.4032
29.09.2024_06.02.04,256,7939.805,28.6,-6.383827,29.31134,244.5638,105.9,105.9,88.01722,-109.3533,-112.7315,55,57.5,-215.3429,14.28096,16.77373,-377.7488,75.42209,42.3,56,946.2,229.5067,945.4032
29.09.2024_06.07.04,0,0,0,-5.56279,30.07451,194.5132,86.8,88.7,66.89453,-88.51999,-99.45023,50.3,52.9,-201.4974,14.64844,17.21644,-367.1875,79.77069,44.6,51,946.2,234.9863,945.4032
29.09.2024_06.12.04,2,0,0,-8.26461,42.79514,156.6768,80.1,81.6,103.389,-126.7578,-134.2303,51.4,51.6,-232.9861,15.82321,18.18721,-407.5521,59.3486,42.1,52.6,946.2,231.4738,945.4032
29.09.2024_06.17.05,128,0,0,-10.18519,48.87153,134.715,78,79.2,88.87442,-108.7891,-117.7083,51.8,52.3,-220.7248,14.58189,17.26997,-385.5613,64.09505,39.1,53.4,946.2,227.8208,945.4032
29.09.2024_06.22.04,128,0,0,-12.11661,50.15915,125.5642,78.4,79.4,88.80932,-109.2882,-118.0266,54.1,53.2,-221.5929,14.50376,17.19763,-385.272,64.09505,39.6,54.4,946.2,233.5813,945.4032
29.09.2024_06.27.04,128,598.0002,0,-10.00072,41.50029,200.8789,104.2,100,103.389,-112.0443,-124.8698,59.1,56.4,-225.651,15.16493,17.68953,-395.9418,64.09505,39.4,59.9,946.2,236.3913,945.4032
29.09.2024_06.32.04,128,1595.143,0,-9.682434,44.56018,274.443,130.5,123.8,103.389,-108.8759,-117.0717,66.3,61.1,-219.7917,15.03761,17.7691,-390.0825,64.09505,43.4,64.7,946.2,231.6142,945.4032
29.09.2024_06.37.04,32,2597.339,0,-13.65379,67.55642,351.19,149.3,143.6,103.389,-113.1294,-120.1534,72.1,66.9,-221.4844,16.31655,18.74711,-401.9459,60.62174,42.2,72.5,946.2,221.0065,945.4032
29.09.2024_06.42.04,32,3596.516,0,-13.92867,73.69068,404.5428,169.3,165.6,103.3854,-113.1727,-118.8947,78.1,73.1,-217.1441,16.67535,19.33015,-402.0544,60.62174,42.9,78.4,946.2,225.081,945.4032
29.09.2024_06.47.04,32,4597.112,0,-14.26866,81.36212,461.9141,189.9,186.7,103.3854,-110.3082,-115.1765,80.8,80.3,-212.0659,16.33247,18.99595,-395.6163,60.61777,43.1,86.8,946.2,221.428,945.4032
29.09.2024_06.52.04,32,5598.957,0,-14.23973,85.96282,484.5125,186.5,184.6,103.389,-116.862,-118.8947,80.4,80,-215.7552,16.57407,19.43432,-398.112,60.62572,42.5,81.5,946.2,223.6058,945.4032
29.09.2024_06.57.04,64,6598.123,0,-9.794563,48.04688,480.0564,177.8,175.1,103.3818,-126.1502,-130.6713,73.1,75.6,-221.7014,16.47135,19.06105,-401.114,64.13484,40.7,72.3,946.2,228.453,945.4032
29.09.2024_07.02.04,64,7599.166,0,-9.566696,45.83334,463.3066,165.2,160.8,103.389,-131.5104,-134.6933,63.8,68,-228.9063,15.94618,18.25521,-403.8267,64.13484,36.3,66,946.2,229.296,945.4032
29.09.2024_07.07.04,64,8601.32,0,-9.577545,42.56004,444.7266,157.3,152.5,103.3854,-128.7109,-137.6736,59.6,64.7,-233.0946,14.76128,17.5434,-400.1736,64.13484,35.4,63.3,946.2,233.23,945.4032
29.09.2024_07.12.04,0,9011.001,0,-9.46904,39.61588,348.0867,129.3,128.4,103.3854,-137.1962,-138.5851,55.7,59.8,-235.0044,14.39526,17.1441,-398.0396,64.13882,36.4,58,946.2,233.3003,945.4032
29.09.2024_07.17.04,16,9011.001,3.4,-10.48901,45.35229,276.3527,110.1,110.5,86.71875,-107.2266,-114.4531,52.3,57,-218.8585,13.85417,16.90104,-378.7616,69.35873,37.4,56.9,946.2,229.1555,945.4032
29.09.2024_07.22.04,16,9011.001,9.8,-9.964554,42.07537,254.3511,108.1,107.6,87.65191,-108.9409,-116.4063,52.1,56.2,-218.4896,14.84375,17.39294,-384.0422,69.35077,37.6,56.6,946.2,234.2135,945.4032
29.09.2024_07.27.04,2048,9011.001,16.2,-9.823494,42.24175,246.9112,107.3,106.6,89.17462,-110.9158,-118.6777,53.2,56.9,-219.2925,14.74248,17.33652,-385.2358,69.35474,40.7,58.1,946.2,233.23,945.4032
29.09.2024_07.32.04,2048,9011.001,22.2,-10.02966,44.08276,230.1215,103.7,103.2,86.69704,-108.8542,-115.9288,53,56.4,-219.5529,14.3504,17.17593,-382.487,69.35077,38.9,56.5,946.2,230.9117,945.4032
29.09.2024_07.37.04,256,9011.001,23,-6.608078,28.31308,200.2423,94.7,95.3,99.54789,-119.6615,-126.0995,52.5,55.2,-232.0096,14.08276,16.70718,-390.842,69.87595,40.6,54.5,946.2,235.4078,945.4032
29.09.2024_07.42.04,0,0,0,-5.653214,31.15234,161.8887,83,84.1,68.36661,-91.25433,-101.4034,50.1,52.5,-208.1163,14.27662,16.96036,-370.0448,78.80389,43,51.3,946.2,233.7217,945.4032
29.09.2024_07.47.04,2,0,0,-8.12355,42.05368,133.7601,77.8,78.8,100.7342,-123.8281,-131.7853,51.6,51.3,-230.5989,15.8261,18.66753,-410.1563,60.08861,39.2,52,946.2,233.0192,945.4032
29.09.2024_07.52.05,2,0,0,-7.870369,42.05729,113.35,73.3,74.2,101.3491,-125.8681,-133.941,52.4,52.2,-232.0096,15.56858,18.5952,-409.1797,60.08861,37.7,53.1,946.2,236.1805,945.4032
29.09.2024_07.57.04,2,0,0,-8.18866,43.7283,99.98192,68.9,70,102.9984,-125.6076,-132.6534,51.9,52,-234.3533,14.94213,17.59259,-401.8012,60.08861,36.6,52.7,946.2,239.2012,945.4032
29.09.2024_08.02.04,2,0,0,-7.960793,43.73553,90.59245,65.3,66.6,100.4847,-123.6762,-131.6262,51.9,51.9,-231.1198,15.26331,18.21759,-404.6948,60.08861,37,52.4,946.2,232.8788,945.4032
29.09.2024_08.07.04,2,0,0,-8.022278,43.73553,84.5052,62.6,63.8,100.7632,-124.0451,-132.3495,51.6,51.8,-233.0946,15.62066,18.78183,-407.6606,60.08861,37.7,52.1,946.2,229.6472,945.4032
29.09.2024_08.12.04,2,0,0,-8.185043,43.73915,80.20833,60.1,61.3,102.2172,-125.6293,-135.0116,50.6,50.8,-234.0712,15.67708,18.52431,-410.7349,60.09657,38,51.1,946.2,232.668,945.4032
29.09.2024_08.17.04,2,0,0,-7.949944,43.73915,77.42332,58.2,59.4,103.3926,-125.0868,-134.5197,51,50.6,-234.2665,15.20399,18.30585,-408.2755,60.09657,39.9,51.3,946.2,237.726,945.4032
29.09.2024_08.22.04,2,0,0,-7.837822,43.73915,75.2351,56.7,57.9,101.284,-123.9366,-132.3495,50.3,50.3,-233.9627,15.30527,18.48524,-408.0585,60.08861,40,50.8,946.2,239.6228,945.4032
29.09.2024_08.27.04,2,0,0,-7.736549,43.73915,72.80816,55.1,56.1,100.9296,-123.7413,-132.2627,49.4,49.7,-231.0981,15.57002,18.59954,-408.6371,60.08861,37.6,49.9,946.2,234.9863,945.4032
