SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
15.10.2024_06.19.59,128,0,0,-10.29008,50.59679,104.0401,73.8,74.4,88.36082,-106.2717,-114.6267,56.1,56.6,-218.533,14.64844,18.43461,-385.8868,64.79131,37.7,57,946.2,234.2838,945.4032
15.10.2024_06.24.59,128,0,0,-9.989876,49.85894,97.31626,70.9,71.5,86.67173,-105.23,-114.1927,56.9,56.6,-216.0807,15.07523,18.76157,-388.2379,64.79528,38.8,57.3,946.2,234.4242,945.4032
15.10.2024_06.29.59,128,0,0,-9.787331,49.85894,92.78067,67.9,68.6,88.97931,-104.8394,-113.6719,55.7,56,-215.2127,15.068,18.55758,-384.9465,64.79131,38.7,56.3,946.2,231.9655,945.4032
15.10.2024_06.34.59,128,0,0,-9.722221,49.85894,88.72251,66,66.6,86.50897,-104.1233,-113.9757,55,55.3,-215.0825,15.25463,18.62413,-385.706,64.79131,38.3,55.5,946.2,237.5855,945.4032
15.10.2024_06.39.59,128,0,0,-10.00072,49.85894,86.33536,64.8,65.1,86.55598,-104.7092,-114.7425,54.4,54.7,-216.7752,15.03472,18.52286,-386.6103,64.79528,39.4,55.4,946.2,233.1597,945.4032
15.10.2024_06.44.59,128,0,0,-10.29008,46.88585,82.63527,62.9,63.1,87.98828,-105.5772,-115.6395,55.3,54.9,-216.2977,15.10561,18.65596,-387.5145,64.79131,42.8,55.2,946.2,229.858,945.4032
15.10.2024_06.49.59,128,0,0,-10.30454,42.16941,93.89468,65.1,65,98.02879,-110.1128,-121.0359,53.1,53.3,-220.8767,15.12442,18.65162,-391.1675,64.79528,39,53.4,946.2,232.668,945.4032
15.10.2024_06.54.59,128,346.9966,0,-10.50709,46.45544,132.0096,74.6,74.4,103.3818,-112.9557,-124.6383,53.8,53.4,-223.0252,15.99682,19.44444,-401.2225,64.79528,38,55.7,946.2,237.0235,945.4032
15.10.2024_06.59.59,128,1342.006,0,-9.606483,46.76649,230.4,109.6,109,103.3818,-105.8594,-117.0862,58.5,58.3,-215.3863,15.86806,19.5298,-395.2546,64.79528,36.9,60.8,946.2,235.197,945.4032
15.10.2024_07.04.59,128,1783.776,0,-9.620949,43.38469,231.4742,119.1,119.3,103.3818,-111.1328,-121.7592,60.5,60.8,-218.5981,16.06771,19.75694,-398.6545,64.79926,37.1,62.9,946.2,230.2092,945.4032
15.10.2024_07.09.59,32,2135.85,0,-14.94141,70.39207,239.8293,122.6,124.4,103.389,-108.8108,-117.5203,62.9,65.3,-215.4297,15.31684,18.95255,-389.8293,59.81011,37.5,67.7,946.2,224.3785,945.4032
15.10.2024_07.14.59,32,2391.092,0,-13.41145,64.75333,185.442,101.3,103.9,101.0851,-114.7787,-123.7124,58.8,62.5,-224.3924,15.28212,19.04225,-396.3759,59.81011,36.7,62.3,946.2,229.1555,945.4032
15.10.2024_07.19.59,32,3385.01,0,-14.19994,68.37384,234.2593,113.3,114,103.389,-112.283,-120.1678,62.4,65.2,-220.5295,15.98814,19.69184,-399.9927,59.81807,36.4,68.9,946.2,231.7547,945.4032
15.10.2024_07.24.59,32,4381.382,0,-13.65379,67.84216,254.3909,120.3,121.6,103.389,-111.5886,-118.9381,66.8,67.6,-219.9219,15.97222,19.71788,-399.8481,59.81011,38,70.7,946.2,225.7133,945.4032
15.10.2024_07.29.59,32,5377.438,0,-13.08232,90.67202,362.0117,146.2,146.8,103.389,-109.7222,-117.5492,73.60001,75.10001,-216.276,16.16898,20.10851,-401.5118,59.80613,39.6,82.6,946.2,227.1183,945.4032
15.10.2024_07.34.59,64,6371.572,0,-10.26476,60.51794,443.0953,175.1,177.6,98.87876,-94.83508,-103.8484,77.6,82.2,-201.9748,16.25289,20.22136,-389.8655,64.6799,37.7,86,946.2,226.3455,945.4032
15.10.2024_07.39.59,64,7367.176,0,-9.266495,50.93316,449.0632,178.7,183,97.21861,-95.13889,-102.011,73.7,80.4,-199.6962,16.67245,20.27633,-385.7784,64.69582,37.6,81.1,946.2,227.2587,945.4032
15.10.2024_07.45.00,64,7910.272,0,-8.738426,58.7529,396.148,166.6,172.3,79.44517,-91.86197,-101.6204,71.6,77.5,-198.8932,15.97801,19.60359,-378.8339,64.69184,41.8,76.60001,946.2,225.7133,945.4032
15.10.2024_07.49.59,64,8834.393,0,-10.88325,49.47555,336.867,146,151.6,83.51056,-98.112,-104.9479,66.4,72.60001,-206.6406,15.30527,19.07986,-379.3041,64.68388,39.6,70.9,946.2,227.329,945.4032
15.10.2024_07.54.59,16,8834.393,2.2,-9.743919,50.94401,272.4537,123.8,128.8,73.79919,-85.87238,-93.7934,61.9,67.6,-195.7031,15.51649,19.27517,-371.1299,69.23141,40.7,66.9,946.2,230.2092,945.4032
15.10.2024_07.59.59,16,8834.393,8.8,-8.984375,50.52083,239.7497,112.7,116.4,73.96557,-87.91235,-97.772,57.8,63.3,-198.9583,15.89844,19.49508,-376.4468,69.23538,38.1,61.8,946.2,227.1885,945.4032
15.10.2024_08.04.59,2048,8834.393,15.8,-9.989876,50.23872,221.2493,104.8,107.8,74.28024,-89.77866,-98.59665,55.4,60.5,-199.132,15.73785,19.26071,-376.7361,69.23538,38,59.7,946.2,238.4987,945.4032
15.10.2024_08.09.59,256,8834.393,17.8,-6.524887,31.11256,199.1283,97.4,100.1,72.59838,-81.66229,-91.94156,54.4,58,-197.5044,14.90596,18.41146,-367.6938,78.13151,39.7,56.7,946.2,228.0315,945.4032
15.10.2024_08.14.59,0,0,0,-5.548325,31.79253,167.2598,86.2,89.2,64.31207,-79.23175,-87.97745,51.9,54.4,-194.2057,15.62789,18.8614,-368.4172,79.67918,43.7,52.5,946.2,233.8622,945.4032
15.10.2024_08.19.59,2,0,0,-8.720345,44.85677,139.8872,81.7,83.5,97.69604,-117.3611,-127.0399,51.9,53.1,-224.2188,15.80585,19.49364,-402.1991,60.25571,39.7,53.4,946.2,234.7755,945.4032
15.10.2024_08.24.59,2,0,0,-7.743782,38.53805,118.9996,77.5,78.7,103.389,-142.2743,-149.4502,52,52.8,-241.4497,15.93316,19.69907,-423.1047,60.25571,40.4,52.6,946.1203,231.544,945.4032
15.10.2024_08.29.59,16,0,0.2,-8.015045,35.33709,106.5068,73.8,75,103.3818,-148.1337,-157.364,51.4,51.6,-249.8481,15.15625,19.07841,-422.7431,60.67347,41.4,52,946.1203,238.9905,945.4032
15.10.2024_08.34.59,0,0,5.2,-9.646263,41.53284,128.5482,79.10001,79.8,93.06279,-105.7075,-115.2922,52.4,52.1,-217.9688,15.12876,18.79919,-391.8186,69.60938,41.5,52.8,946.2,231.6845,945.4032
15.10.2024_08.39.59,256,0,5.2,-6.181282,31.87572,129.1052,79.5,80.8,73.5677,-88.17276,-100.5064,51.3,51.6,-205.6424,15.17506,18.64005,-376.3021,79.90199,41.2,51.6,946.2,232.2465,945.4032
15.10.2024_08.44.59,0,0,5.2,-5.027489,30.77619,117.1694,75,76.2,71.97627,-86.74048,-97.14987,50.1,51.2,-204.3837,15.33131,18.76013,-377.0255,79.90199,40.8,50.7,946.2,238.6393,945.4032
15.10.2024_08.49.59,2,0,5.2,-2.987556,93.85489,95.88397,69.4,70.7,103.389,-117.2526,-126.8808,51,51,-225.8029,15.84057,19.32436,-402.1629,60.58196,39.5,52.2,946.2,233.6515,945.4032
15.10.2024_08.54.59,4,0,5.2,-1.417824,93.85851,71.05758,60.2,61.2,66.14945,-77.08331,-88.4838,49.8,50.5,-196.3325,14.72801,18.42882,-367.9109,78.76411,41.9,50.5,946.2,237.3045,945.4032
15.10.2024_08.59.59,4,0,0,-1.410591,93.85851,60.91218,55.4,55.1,64.24335,-76.54083,-87.32639,48,48.9,-197.092,15.04196,18.35648,-366.1385,78.76411,41.2,48.4,946.2,242.0815,945.4032
15.10.2024_09.04.59,4,0,0,-1.533562,93.85489,56.13787,52,51.8,73.96195,-77.69098,-88.22339,47,47.6,-198.6328,15.1114,18.50839,-369.3577,78.76809,40.1,47.4,946.2,239.7633,945.4032
15.10.2024_09.09.59,4,0,0,-2.687355,93.03747,53.90987,49.8,49.6,80.39642,-77.77777,-88.77316,46.9,47,-193.8585,15.43403,18.79485,-368.3811,78.76411,39.4,47.1,946.2,242.3625,945.4032
15.10.2024_09.14.59,4,0,0,-3.790512,93.03747,50.92592,47.8,47.6,82.70399,-77.8429,-86.67535,46.6,46.5,-199.1537,15.32552,18.59954,-367.4407,78.76809,39.1,46.7,946.2,235.3375,945.4032
15.10.2024_09.19.59,4,0,0,-2.582466,93.04108,49.05599,46.3,46,80.93533,-76.97479,-88.10764,46.2,46.1,-197.8733,15.29659,18.67622,-368.1279,78.76809,38.8,46.3,946.2,235.8995,945.4032
15.10.2024_09.24.59,4,0,0,-2.770546,93.04108,48.33984,45.3,45.3,78.19011,-77.25696,-89.97394,46.3,46,-196.6363,15.13599,18.44763,-365.1982,78.76411,39.3,46.2,946.2,245.032,945.4032
15.10.2024_09.29.59,4,0,0,-9.071182,72.09563,47.18605,44.3,44.3,81.61169,-80.9679,-91.72455,46.3,46.1,-200.8681,15.21701,18.55469,-371.2746,78.76809,40.7,46.6,946.2,236.04,945.4032
15.10.2024_09.34.59,2,0,0,-9.335213,59.09288,50.01085,45.2,44.9,100.8319,-110.4601,-120.4716,46.6,46,-214.4966,17.8125,21.17188,-404.7671,64.477,40.6,46.8,946.2,234.4945,945.4032
15.10.2024_09.39.59,2,0,0,-8.091003,44.06829,53.75072,46.8,46.2,103.3854,-139.9306,-147.9022,47.2,46.7,-242.4262,16.38165,20.2879,-427.6259,59.52763,39.1,47.4,946.1203,235.5482,945.4032
15.10.2024_09.44.59,2,0,0,-8.134407,44.06829,55.2228,47.2,47.1,103.3818,-142.0356,-151.4902,47.6,46.8,-246.9835,15.86516,19.06684,-423.7197,59.52365,39,47.5,946.1203,237.6557,945.4032
15.10.2024_09.49.59,128,0,0,-10.75665,44.56742,56.77445,47.8,47.7,103.3854,-124.7613,-134.7078,48.3,47.6,-234.809,14.35619,18.00492,-399.5587,64.17462,41.7,48.7,946.1203,239.8335,945.4032
15.10.2024_09.54.59,128,0,0,-9.393082,40.8601,61.38961,49.1,49,103.3818,-126.2587,-137.6158,48.7,48.2,-236.9141,14.6441,18.18866,-402.9224,64.17462,41.5,49.1,946.1203,238.0772,945.4032
15.10.2024_09.59.59,128,0,0,-9.129051,43.74277,74.67809,53.9,54,103.3818,-122.1354,-130.8304,51.1,49.9,-234.0278,14.7526,18.37529,-402.0906,64.1786,45.5,51.8,946.1203,236.602,945.4032
15.10.2024_10.05.00,128,0,0,-9.65712,46.8099,69.78443,54.1,54.1,103.3818,-121.1588,-129.8033,51.4,50.7,-230.0998,14.7772,18.29138,-397.3885,64.1786,45.2,51.6,946.1203,229.9985,945.4032
15.10.2024_10.09.59,128,0,0,-10.05498,46.81351,66.48221,53.6,53.6,103.389,-123.9149,-132.8993,49.8,49.8,-232.8559,14.56886,18.10764,-397.3885,64.1786,42,49.6,946.1203,243.065,945.4032
15.10.2024_10.14.59,128,0,0,-10.08753,46.61097,64.45313,52.7,52.9,103.389,-111.6103,-122.2801,48.4,48.8,-222.9384,14.70341,18.27402,-389.8293,64.1786,41.2,48.8,946.2,240.3253,945.4032
15.10.2024_10.19.59,128,565.6502,0,-9.946472,44.11531,147.8841,70.8,69.8,103.389,-117.513,-127.9803,52.7,51.2,-225.6076,15.88397,19.34317,-403.9352,64.1786,41.7,55.2,946.1203,231.4738,945.4032
15.10.2024_10.24.59,128,1537.738,0,-9.526909,44.42998,301.4178,120,117.2,103.389,-112.1094,-122.8154,59.5,58.5,-219.9436,16.84751,20.56424,-409.2881,64.1786,41.3,62.8,946.2,231.3333,945.4032
15.10.2024_10.29.59,32,2534.763,0,-13.87804,62.14916,336.8272,138,138.7,103.3818,-122.8733,-130.7147,64.7,65.2,-227.6042,17.30903,20.96065,-420.826,60.25571,41.7,72.4,946.2,231.1927,945.4032
15.10.2024_10.34.59,32,3530.409,0,-13.12934,59.14352,328.2733,142.5,145,103.389,-127.8212,-133.4201,68.2,71.4,-231.5321,16.93432,20.46441,-422.2729,60.24776,42.5,76.60001,946.2,230.7713,945.4032
15.10.2024_10.39.59,32,4526.409,0,-13.89613,66.60518,349.32,151.5,154,103.3818,-127.4089,-134.1291,70.4,76.60001,-226.5625,17.0978,20.85359,-418.9815,60.25571,41.9,82.3,946.2,227.8208,945.4032
15.10.2024_10.44.59,32,5540.557,0,-14.01548,63.21614,404.5826,171.1,173.7,103.3818,-127.5825,-130.1794,75.9,83.6,-225.4774,16.99364,20.94184,-416.739,60.25571,43.2,90.1,946.2,218.618,945.4032
15.10.2024_10.49.59,64,6559.895,0,-9.548607,49.65639,420.7755,177.3,181.1,103.3818,-120.2474,-128.2697,75.9,84.8,-217.3828,17.24537,21.0272,-410.1563,63.5102,44.1,86.2,946.2,227.1885,945.4032
15.10.2024_10.54.59,64,7580.745,0,-9.975403,49.65639,460.0043,182.4,185.9,103.3818,-116.6667,-124.4792,74.8,82.2,-215.2995,16.61169,20.51505,-404.4053,63.93989,42.7,82.6,946.2,226.5562,945.4032
15.10.2024_10.59.59,64,8601.933,0,-9.917534,49.65639,471.9003,171.5,174.5,103.3818,-119.2057,-123.3652,71.5,80.3,-212.8906,16.80556,20.61777,-404.116,63.93989,41.7,80.60001,946.2,225.4323,945.4032
15.10.2024_11.04.59,64,9630.025,0,-10.39858,54.94068,429.2498,154.8,158,103.3818,-117.3828,-119.9508,69.8,77.4,-212.9557,15.96065,19.90017,-395.4354,63.94387,42.3,75.9,946.2,219.6015,945.4032
15.10.2024_11.09.59,0,9978.978,0,-9.530525,43.46788,344.5855,129.1,133.3,96.99798,-118.2509,-123.9583,67,73.1,-215.2995,15.65972,19.27517,-393.1568,63.94387,44,72.2,946.2,225.7835,945.4032
15.10.2024_11.14.59,16,9978.978,6.2,-12.08767,56.04022,286.1003,116.8,119.8,84.79817,-103.776,-108.4636,65,69.8,-204.2535,15.9592,19.52402,-385.0911,68.69032,43.6,69.60001,946.2,227.5397,945.4032
15.10.2024_11.19.59,16,9978.978,13.8,-10.07668,44.96528,268.316,114.5,116.9,88.83825,-106.3368,-111.4005,65,68.8,-207.2049,15.98235,19.50955,-386.6826,68.69032,44.7,68.4,946.2,227.329,945.4032
15.10.2024_11.24.59,2048,9978.978,21.8,-10.22136,44.96528,239.9088,108.2,109.9,90.09693,-105.2083,-112.0515,63.3,66.4,-208.4635,15.89844,19.39236,-387.6591,68.69032,43.4,65.8,946.2,226.1348,945.4032
15.10.2024_11.29.59,0,9978.978,26.8,-9.346062,44.96528,220.2944,102.4,104,102.8248,-106.5104,-113.5127,62.3,65,-205.7075,16.6059,19.63108,-389.9016,68.69032,45,65.3,946.2,226.1348,945.4032
15.10.2024_11.34.59,256,9978.978,26.8,-6.329575,30.84491,186.556,91.5,93.50001,73.42665,-87.99915,-96.84607,59.2,62.3,-194.2274,16.23843,19.44444,-374.0596,79.2853,46.9,60.7,946.2,227.1183,945.4032
15.10.2024_11.39.59,256,9978.978,26.8,-5.79789,31.44531,157.8306,84.60001,86.2,69.19849,-88.62848,-95.83331,58,60,-199.9783,15.89265,19.08854,-375.9404,79.2853,47.4,59.3,946.2,229.7878,945.4032
15.10.2024_11.44.59,2,0,0,-8.492477,44.27807,138.7731,81,82.2,100.6764,-120.8767,-127.8935,58.3,58.8,-220.3342,17.6548,20.98958,-408.4563,59.30085,46.4,59.4,946.2,230.9117,945.4032
15.10.2024_11.49.59,128,0,0,-10.82176,47.03053,120.4716,79.6,80.3,95.54036,-105.7509,-114.6123,60.4,60.4,-211.0677,15.80729,19.18403,-391.3122,63.86032,44.1,61.9,946.2,226.9778,945.4032
15.10.2024_11.55.00,128,436.2322,0,-10.40943,44.09722,171.4373,91.4,91.7,103.389,-111.8924,-121.0938,66.6,63.7,-218.4896,16.46701,19.66435,-399.1609,63.86032,47.9,67.6,946.2,225.5025,945.4032
15.10.2024_11.59.59,128,1437.451,0,-9.982643,45.78631,267.8385,122.2,121.3,103.389,-107.9427,-116.0735,72.9,69.5,-212.5217,16.4728,20.10995,-397.4971,63.85634,45.6,73.3,946.2,227.2587,945.4032
15.10.2024_12.05.00,32,2482.877,0,-13.55614,84.55946,357.9933,145,145.3,103.389,-109.0712,-115.9578,79.8,77.9,-214.3446,16.4728,20.11864,-400.7161,59.76635,46.3,86.3,946.2,225.7133,945.4032
15.10.2024_12.09.59,32,3532.626,0,-12.78212,92.83855,445.4427,175.2,176.4,103.3854,-106.2283,-113.18,87.90001,88.50001,-204.4922,17.2526,20.8015,-399.5225,59.76237,46.5,95.90001,946.2,221.709,945.4032
15.10.2024_12.14.59,32,3962.046,0,-12.14192,82.50145,398.4954,170.9,174.7,91.8873,-102.6476,-106.6551,87.2,91.00001,-195.3776,16.77517,20.20544,-382.921,59.76237,49.6,90.60001,946.2,217.6345,945.4032
15.10.2024_12.19.59,32,4981.88,0,-13.72974,78.37818,337.9413,142.4,145.4,94.58189,-106.9228,-112.1383,84.9,87.2,-201.7795,16.46846,19.95226,-388.6719,59.76237,56.5,89.8,946.2,224.0975,945.4032
15.10.2024_12.24.59,32,6003.124,0,-12.5434,90.82755,398.0975,158.6,160.3,103.3818,-106.2934,-113.4114,85.1,90.3,-208.0946,16.79688,19.94792,-390.6974,59.76237,49.9,96.4,946.2,221.9197,945.4032
15.10.2024_12.30.00,64,7031.833,0,-9.899452,60.65177,449.1428,178.5,181.9,95.47527,-95.5946,-101.5191,83.8,90.9,-193.2292,17.12818,20.46875,-382.4508,63.75687,46.3,92,946.2,221.0065,945.4032
15.10.2024_12.35.00,64,8052.299,0,-8.232063,53.6169,427.2606,173.4,178.6,95.39207,-99.17535,-105.4977,78.8,88.00001,-197.7431,16.39757,19.98119,-378.3999,63.74892,44.9,86.6,946.2,217.0022,945.4032
15.10.2024_12.40.00,0,8638.052,0,-9.559464,47.38137,336.8272,136.9,142,92.83492,-114.6267,-120.2546,72.9,79.9,-207.3134,16.63194,19.72222,-386.3209,63.74494,48.5,77,946.2,224.238,945.4032
15.10.2024_12.45.00,16,8638.052,4.2,-8.930122,47.17159,268.1966,117.3,120.3,84.47266,-99.93488,-105.6279,68.3,74.5,-198.8281,15.8912,19.29977,-376.6638,69.77647,48.2,72.3,946.2,222.9735,945.4032
15.10.2024_12.49.59,16,8638.052,11.2,-10.1237,46.9618,242.4949,112.5,114.3,95.38483,-100.651,-106.4815,66.4,71.3,-204.6441,15.71036,18.85995,-378.1829,69.78443,48.2,70.3,946.2,223.676,945.4032
15.10.2024_12.55.00,2048,8638.052,18.4,-9.819878,46.44097,223.5966,109.1,110.5,82.04933,-99.76129,-105.2083,65.5,69.7,-203.3637,15.5787,18.91059,-379.1233,69.77647,50.5,69.5,946.2,227.891,945.4032
15.10.2024_12.59.59,0,8638.052,23,-9.762009,47.01244,205.2156,104.2,105.1,80.33492,-98.22049,-105.4543,63.2,67.3,-206.1632,15.79282,19.38947,-381.8721,69.77647,47.6,66.3,946.2,228.9447,945.4032
15.10.2024_13.05.00,256,8638.052,23,-5.917244,30.19748,176.3708,94.4,95.4,77.72714,-89.99567,-97.04861,62.8,65,-201.888,15.58883,18.76302,-371.4554,78.68056,52.9,64.2,946.2,222.9033,945.4032
15.10.2024_13.10.03,0,0,0,-5.504921,30.2011,150.6691,86.9,87.5,67.68663,-88.93228,-94.77719,61.1,62.7,-197.7647,15.50347,18.65017,-370.4427,78.67657,51.3,61.6,946.2,232.949,945.4032
15.10.2024_13.15.00,6,0,0,-6.698494,45.94184,132.487,84.5,84.60001,91.8222,-113.1944,-118.7645,61.1,61,-213.7804,16.26302,20.29514,-400.4991,61.22251,47.8,61.4,946.2,222.4818,945.4032
15.10.2024_13.19.59,0,0,0,-6.987846,74.96745,99.30556,76.3,76.60001,61.4945,-69.53125,-76.49017,63.5,62.9,-181.6841,15.94907,19.11748,-359.8452,78.74023,55.1,64.8,946.2,224.3785,945.4032
15.10.2024_13.24.59,128,0,0,-9.291809,44.46615,100.4593,76.5,76.1,89.35547,-108.7457,-114.6557,61.3,61.6,-218.5547,15.05208,18.47222,-383.8975,64.39345,45.7,61.6,946.2,224.8,945.4032
15.10.2024_13.29.59,128,0,0,-9.762009,41.17115,109.4112,78.2,77.9,96.19864,-112.066,-119.5457,61.5,61.3,-219.4228,15.61921,18.91059,-391.0952,64.39345,45.2,62.6,946.2,226.9075,945.4032
15.10.2024_13.35.00,128,870.6337,0,-10.16348,47.89497,202.6693,102.7,101.7,103.3818,-107.2483,-114.2506,66.7,64.9,-211.6102,15.56134,19.05093,-388.925,64.39345,45.9,67.9,946.2,221.6387,945.4032
15.10.2024_13.40.00,128,1704.204,0,-10.60474,50.74146,277.8646,130.3,129.5,103.3818,-102.7995,-109.5197,74,71.10001,-214.2578,15.18808,18.59809,-383.1019,64.38549,51.9,76.5,946.2,225.4323,945.4032
15.10.2024_13.44.59,32,2477.13,0,-14.00463,78.26244,334.5595,143,143.2,103.3818,-116.8403,-125.7957,76.4,77,-226.4106,16.35706,19.52112,-404.3331,60.22389,51.3,84.7,946.2,221.5685,945.4032
15.10.2024_13.50.00,32,3473.569,0,-14.33376,72.81902,404.3837,171.3,172.5,103.3854,-133.3333,-136.3137,81.4,85,-233.9627,16.37297,19.89294,-412.5073,60.22389,46.5,90.50001,946.2,221.3578,945.4032
15.10.2024_13.54.59,32,4469.958,0,-13.88165,69.80614,436.5705,186.4,188.2,103.3818,-130.1649,-134.6354,83.8,89,-222.8299,16.56395,20.24306,-412.1456,60.22389,47.7,93.3,946.2,215.808,945.4032
15.10.2024_13.59.59,32,5493.788,0,-14.11675,70.29079,447.8299,180.4,183.1,103.3818,-133.3767,-132.5955,80.9,89.7,-223.9583,16.46557,20.10561,-409.7222,60.22389,47.2,92.2,946.2,223.395,945.4032
15.10.2024_14.05.00,64,6515.69,0,-10.27561,52.58969,449.5009,172.8,175.7,103.3818,-110.8073,-119.4734,75.5,87.1,-210.5686,16.42506,20.07957,-395.1823,63.5102,46.2,85.3,946.2,222.9033,945.4032
15.10.2024_14.09.59,64,7537.431,0,-10.11285,49.70341,436.4113,162.3,164.1,100.2098,-117.2092,-120.3993,71.7,80.8,-213.2813,16.35995,19.83218,-393.5547,63.5102,45.7,79.2,946.2,224.5892,945.4032
15.10.2024_14.15.00,64,8422.101,0,-10.27561,41.31583,350.2749,135,138.1,103.3818,-127.8646,-127.8935,66.3,74.9,-217.6649,15.82321,19.49653,-394.7121,63.50622,45.8,72.8,946.2,223.114,945.4032
15.10.2024_14.20.00,16,8422.101,2,-9.8452,47.27286,273.2096,116,118.4,84.42202,-102.7778,-109.3461,63.6,70,-203.0382,15.07378,19.06105,-378.9786,69.39453,45.8,67.4,946.2,222.6925,945.4032
15.10.2024_14.24.59,16,8422.101,9.6,-10.22858,46.87138,239.6304,110.7,111.9,86.6428,-105.4471,-110.0405,62,65.8,-204.2535,15.66696,19.42274,-381.6189,69.39851,44.6,64.1,946.2,221.99,945.4032
15.10.2024_14.30.00,2048,8422.101,17.6,-9.928391,45.45718,221.0106,107.4,108,80.63512,-103.8412,-111.1834,60.7,63.5,-211.0894,15.4022,18.79051,-382.3785,69.39453,43.7,62.4,946.2,223.6058,945.4032
15.10.2024_14.35.00,0,8422.101,21.8,-9.581161,45.45718,207.1651,103.3,103.7,82.68952,-104.796,-111.6464,59.5,62,-212.283,15.54688,18.96267,-384.5486,69.39851,44.3,62.3,946.2,228.5233,945.4032
15.10.2024_14.39.59,256,8422.101,21.8,-5.902779,30.06727,181.0655,93.2,93.9,69.61444,-89.40973,-98.23495,58.1,60.7,-196.2674,15.0217,18.6386,-369.647,79.72295,48.5,59.5,946.2,223.5355,945.4032
15.10.2024_14.45.00,0,8422.101,21.8,-5.385559,30.06727,154.3692,85.7,86,73.78834,-91.66669,-99.27661,56,57.5,-206.7491,15.21267,18.54022,-372.6129,79.72295,46.8,56,946.2,230.701,945.4032
15.10.2024_14.50.00,2,0,0,-8.072922,43.45703,137.1419,82.6,82.3,100.4015,-121.3976,-128.6169,55.5,55.7,-225.2604,17.14844,20.77257,-413.8817,59.85786,44,55.8,946.2,224.3083,945.4032
15.10.2024_14.55.00,8,0,0,-8.705872,53.64583,119.8351,79.4,79.00001,93.64149,-106.4236,-113.3681,58,57.2,-224.3273,14.0625,17.14989,-383.2465,64.77141,43.1,58.4,946.1203,227.329,945.4032
15.10.2024_15.00.00,0,0,0,-9.074799,91.49667,107.8595,76.3,75.5,67.33218,-79.44879,-88.4404,58.4,57.6,-191.8403,15.43403,18.95689,-366.9705,73.88636,42.6,58.1,946.2,233.9325,945.4032
15.10.2024_15.04.59,2,0,0,-8.166954,44.31424,97.27647,72.4,71.5,103.3854,-129.7526,-137.037,57.6,57.5,-229.7092,17.38715,21.30787,-420.9346,59.14171,42.3,57.9,946.2,222.552,945.4032
15.10.2024_15.10.00,2,0,0,-8.148872,44.307,90.75159,69.1,68.6,103.389,-130.2517,-138.3391,56.9,56.9,-234.1797,16.60301,20.40075,-420.3921,59.14569,41.9,56.9,946.2,224.519,945.4032
15.10.2024_15.15.00,2,0,0,-7.787178,42.66131,86.53429,66.4,66.3,103.3818,-135.1563,-141.4641,55.7,55.7,-237.9123,15.32407,19.03501,-411.7839,59.14569,42,55.6,946.1203,229.6472,945.4032
15.10.2024_15.20.00,2,0,0,-8.449074,41.24349,83.03313,64.2,63.9,103.389,-150.9766,-157.8848,52,53.2,-252.3654,15.67708,19.42419,-430.1577,59.14967,41.9,51.8,946.1203,235.2672,945.4032
15.10.2024_15.25.00,128,0,0,-9.443718,36.20515,86.4945,64.3,63.8,103.3818,-139.5399,-148.3073,50.6,51.1,-245.0304,14.03356,17.77199,-406.5394,63.9001,42.1,50.9,946.0406,228.734,945.4032
15.10.2024_15.30.00,128,288.5269,0,-9.758392,39.44951,118.2436,73.5,72.7,103.389,-142.1658,-151.1285,51.9,52,-249.1537,14.92043,18.49682,-416.5943,63.9001,43.1,54.2,946.0406,232.0358,945.4032
15.10.2024_15.35.00,128,1285.438,0,-10.74219,41.53646,291.2326,126.8,123.4,103.389,-127.3221,-138.6719,61.4,58.6,-234.0495,15.69444,19.49942,-413.7731,63.90408,42.8,63.5,946.0406,231.4035,945.4032
15.10.2024_15.40.00,32,2281.246,0,-14.17824,60.39135,294.7338,132,131.6,103.389,-132.7474,-139.1204,63.9,63.4,-234.0278,16.81424,20.61487,-420.175,60.02098,42.4,67.7,946.2,224.8703,945.4032
15.10.2024_15.44.59,32,3283.948,0,-13.78761,66.61603,340.0101,147.9,147.6,103.3818,-130.6424,-136.6319,71.10001,72.4,-227.3872,17.0978,20.90857,-420.7538,60.01699,42.2,79.3,946.2,222.1305,945.4032
15.10.2024_15.50.00,32,4288.756,0,-13.62847,68.33044,408.2031,172.3,172.6,103.3818,-128.2769,-132.4508,76.7,81.1,-226.454,17.40741,21.27025,-421.6942,60.02098,42.7,88.4,946.2,221.709,945.4032
15.10.2024_15.55.00,32,5285.957,0,-14.27228,71.875,455.5881,188.6,190,103.3818,-115.8854,-129.9045,81.7,88.10001,-221.4409,16.87645,20.87674,-413.0497,60.02098,44.2,93.7,946.2,221.428,945.4032
