SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
25.10.2024_22.40.23,128,296.6572,0,-11.74046,51.61313,158.1887,92.2,92.1,93.24725,-109.5486,-115.5527,60.2,59.6,-212.7387,16.06771,19.96528,-394.5313,65.30057,43.1,60.2,946.2,236.2507,945.4032
25.10.2024_22.45.23,128,1302.536,0,-9.975403,46.94734,281.4453,134.6,133.2,103.3818,-103.4071,-111.9068,68,64.1,-210.4818,16.7419,20.55411,-399.4865,65.29261,43.5,68.5,946.2,226.2753,945.4032
25.10.2024_22.50.22,32,2299.556,0,-14.35185,69.83145,354.4922,153.5,152.5,103.3818,-109.7005,-116.8113,73.5,69.8,-213.7153,16.91261,20.83189,-403.0671,60.06872,42.5,74.8,946.2,222.2008,945.4032
25.10.2024_22.55.22,32,3295.21,0,-14.00825,90.03183,360.0224,156.3,155.6,103.3818,-109.3533,-113.7442,80.60001,77.3,-209.4401,16.68837,20.55411,-397.4971,60.06872,45,83.5,946.2,230.2092,945.4032
25.10.2024_23.00.23,32,3876.786,0,-15.16204,81.32595,367.2237,163.9,164.1,101.1321,-107.7691,-107.6678,84.3,82.3,-202.2787,16.2066,19.90451,-385.7422,60.06872,45.4,85.8,946.2,219.8825,945.4032
25.10.2024_23.05.23,32,4034.946,0,-13.86719,86.29558,272.4935,132.9,134.2,98.6943,-112.0226,-113.7442,77.6,79.4,-207.1832,16.83015,20.59896,-394.2057,60.06872,47.7,79.10001,946.2,226.0645,945.4032
25.10.2024_23.10.23,32,5029.887,0,-13.69358,92.39366,350.9114,155.8,154.9,103.3818,-104.5356,-108.8108,82.2,81.7,-205.6641,16.4294,20.1548,-388.8527,60.07668,44,85.1,946.2,220.023,945.4032
25.10.2024_23.15.23,64,6032.777,0,-13.14019,85.5107,387.8328,172.2,170.6,103.3818,-109.2448,-109.9103,84.9,85.7,-204.0799,16.50463,20.18808,-386.8634,60.06872,44.4,90.3,946.2,220.7957,945.4032
25.10.2024_23.20.23,64,7028.98,0,-10.06944,59.05671,425.4702,183.3,181.8,92.92535,-97.37411,-101.7216,83.9,84.7,-200.6511,16.76794,20.02315,-381.2573,64.89077,43.9,85.6,946.2,221.4983,945.4032
25.10.2024_23.25.23,0,7857.152,0,-9.837959,43.34129,429.2896,172.3,174.1,103.3782,-121.5712,-113.7008,78.4,82.10001,-207.0964,16.59578,19.7989,-386.8996,64.89474,43.7,79.5,946.2,223.0437,945.4032
25.10.2024_23.30.23,16,7857.152,3.2,-10.26476,50.07595,332.8885,129.5,133,87.43489,-101.9097,-102.9514,67,72.60001,-200.1519,15.73351,19.01331,-375.434,69.43034,44.7,68.8,946.2,224.3785,945.4032
25.10.2024_23.35.23,16,7857.152,11.6,-10.28645,50.08319,287.0949,116.9,118.7,86.82002,-101.9314,-105.6424,63.3,68.5,-203.1901,15.56134,19.27807,-377.0616,69.42636,45.5,67.2,946.2,233.23,945.4032
25.10.2024_23.40.23,2048,7857.152,19.8,-9.913918,46.2529,260.9954,113,114,83.57928,-100.5642,-105.6279,62.3,66.1,-205.6424,15.73785,19.28675,-381.1487,69.43034,46.3,66,946.2,228.5935,945.4032
25.10.2024_23.45.23,2048,7857.152,28.2,-10.07668,46.2529,243.5294,108.8,109.6,86.31004,-100.7162,-106.3802,61.3,64.3,-202.7344,15.63802,19.61372,-380.5339,69.42636,46.9,63.8,946.2,230.982,945.4032
25.10.2024_23.50.23,0,7857.152,34,-9.754776,44.61082,228.0924,106.5,106.3,81.80339,-100.3689,-106.5393,59.8,62.4,-203.1684,15.31973,19.46759,-379.8828,69.42636,45.6,61.5,946.2,224.0975,945.4032
25.10.2024_23.55.24,256,7857.152,34,-6.06192,27.97309,199.0488,96.00001,96.7,70.72121,-88.51999,-93.53299,59.4,60.6,-198.7413,14.7338,18.18142,-370.6597,79.70305,52,60.7,946.2,229.5067,945.4032
26.10.2024_00.00.23,2,0,0,-7.194016,40.45501,171.7556,87.6,87.8,70.51505,-89.40973,-96.58566,55.1,57.1,-195.2474,16.78819,20.34722,-384.3677,73.09064,48.8,55.4,946.2,229.5067,945.4032
26.10.2024_00.05.23,4,0,0,-5.931709,61.08218,140.8022,82.3,82,56.57191,-73.76306,-78.37094,60.7,59.4,-186.7404,14.86545,18.79919,-362.6664,79.14605,50.3,61.8,946.2,223.8867,945.4032
26.10.2024_00.10.23,128,0,0,-11.54152,57.43272,120.591,77.5,76.3,82.78718,-101.7578,-109.4763,59.9,59.5,-204.9913,16.33391,19.91609,-382.5231,64.74356,43.5,59.8,946.2,227.2587,945.4032
26.10.2024_00.15.23,128,0,0,-10.35156,47.12818,112.2757,76.3,75.5,86.0677,-105.9462,-112.5,59.3,58.9,-212.9557,14.97396,18.71672,-383.572,64.74356,42,59.4,946.2,228.453,945.4032
26.10.2024_00.20.23,128,442.3022,0,-9.534142,42.8928,146.9292,87.4,86.5,99.28386,-110.0695,-115.2922,63.4,60.7,-216.6233,14.98264,18.87876,-388.3102,64.74356,45.3,63,946.2,229.3663,945.4032
26.10.2024_00.25.23,128,1437.51,0,-9.631798,44.63976,167.1007,97.6,96.7,101.1683,-106.6406,-112.8762,65,62.9,-213.8238,15.65249,19.85243,-393.3015,64.73959,47.4,64.9,946.2,225.924,945.4032
26.10.2024_00.30.23,32,2439.233,0,-14.82204,60.96282,189.7787,109.5,107.5,103.389,-119.7917,-126.0706,69.4,66,-219.3142,16.62471,20.4485,-405.4543,59.66291,48.9,69.7,946.2,227.891,945.4032
26.10.2024_00.35.23,32,2947.519,0,-13.55975,52.87543,209.7114,122,121.1,103.3818,-126.3455,-131.6406,69.60001,69.9,-225.7813,15.56568,19.69618,-405.201,59.65892,46.2,72.7,946.2,227.048,945.4032
26.10.2024_00.40.22,32,3240.705,0,-14.39526,56.57552,187.5506,108.3,108.6,103.3818,-127.7344,-132.3495,64.4,67.4,-225.4123,15.93461,19.77286,-404.6224,59.65892,45,66.7,946.2,227.891,945.4032
26.10.2024_00.45.23,32,4241.902,0,-13.13296,61.58854,224.83,115.5,115,103.3818,-124.8698,-130.9028,65.3,67.2,-226.4106,15.79861,19.85243,-406.8287,59.65097,44.7,69.3,946.2,228.6638,945.4032
26.10.2024_00.50.23,32,5236.913,0,-13.40784,68.66681,307.2664,139.4,138.3,103.3818,-124.9349,-131.2066,70.3,71.8,-224.8915,16.1169,20.56568,-410.6988,59.65892,45,77.5,946.2,242.4328,945.4032
26.10.2024_00.55.22,64,6230.903,0,-9.96817,50.90423,395.8297,169.7,168.7,103.3818,-107.5738,-114.8727,75.4,78.6,-208.4853,15.38339,19.87847,-393.4462,64.38549,44.4,82.7,946.2,229.2258,945.4032
26.10.2024_01.00.23,64,7233.838,0,-10.14902,50.90423,430.4434,181.3,180.7,103.3818,-111.0677,-117.6939,75.2,77,-209.7005,16.28183,20.52083,-395.8333,64.38151,44.8,78.2,946.2,229.0853,945.4032
26.10.2024_01.05.23,64,8232.99,0,-9.718605,49.7215,452.2063,175.5,177.3,103.3782,-114.605,-120.761,74.4,75.6,-211.6319,16.27025,20.30671,-398.1481,64.38549,44.2,76.5,946.2,222.271,945.4032
26.10.2024_01.10.23,16,8411.429,0.8,-9.223091,45.80801,376.5733,139.9,143.1,102.0689,-119.2925,-115.7408,66.4,70.6,-212.7821,15.53819,19.36777,-388.5272,66.11618,43.7,68,946.2,232.3167,945.4032
26.10.2024_01.15.23,16,8411.429,8.400001,-9.971786,48.2024,318.6849,121,123.2,86.38961,-104.2534,-106.3079,63.5,67.4,-202.8863,15.91724,19.9349,-383.8975,69.35077,45.5,66.6,946.2,224.0272,945.4032
26.10.2024_01.20.23,2048,8411.429,16.8,-10.29369,47.7322,278.2625,112.9,114.8,86.00983,-102.8429,-106.4815,63.4,65.4,-206.3802,15.78559,19.80179,-386.3209,69.34679,46,65.3,946.2,228.6638,945.4032
26.10.2024_01.25.23,0,8411.429,21.6,-9.942856,46.03226,253.635,108.3,110,85.58666,-104.0582,-106.4091,62.9,64.1,-206.7708,15.23438,19.34172,-382.6317,69.34679,46.9,64,946.2,229.5067,945.4032
26.10.2024_01.30.23,256,8411.429,21.6,-5.805122,29.17752,217.8675,97.6,99.3,72.90582,-90.69009,-96.28183,59.1,61.8,-196.3976,14.98553,19.05382,-371.6724,78.54528,49.2,60.2,946.2,231.263,945.4032
26.10.2024_01.35.23,8,0,0,-9.313515,49.7432,181.8613,87,88.7,92.84216,-118.3594,-124.3634,55.1,57.3,-212.934,16.39178,20.0217,-388.9612,61.875,45.6,55.7,946.2,228.5935,945.4032
26.10.2024_01.40.23,128,0,0,-10.12731,46.06843,154.966,85.4,85.8,85.49262,-105.9462,-112.6013,56.2,56.4,-212.6519,14.90741,18.86429,-383.8253,64.99023,42.1,56.2,946.2,227.048,945.4032
26.10.2024_01.45.23,128,206.0149,0,-10.17072,41.46774,164.7931,92.2,92,103.3854,-123.9366,-130.2083,59,57.5,-225.9983,16.16175,19.89294,-405.1288,64.98228,44.3,59.9,946.2,232.3167,945.4032
26.10.2024_01.50.23,128,1206.227,0,-9.877747,43.68851,301.02,137.1,133.4,103.389,-115.9722,-123.9728,68.9,62.1,-220.2257,16.30932,20.36024,-406.3947,64.98228,43.8,65.1,946.2,221.8495,945.4032
26.10.2024_01.55.23,32,2205.144,0,-15.83839,62.5434,360.0622,150.1,149.2,103.3818,-125.2821,-129.7309,74.4,66.9,-223.2205,17.21354,20.95775,-415.0753,59.92151,46.9,71.3,946.2,224.9405,945.4032
26.10.2024_02.00.23,32,3205.057,0,-13.784,71.73394,388.1908,160.5,160.7,103.3818,-119.3576,-122.4971,77.8,75.6,-219.0104,16.34549,20.27922,-406.1053,59.9255,42.5,81.7,946.2,217.494,945.4032
26.10.2024_02.05.23,32,4209.876,0,-13.38252,64.1059,390.3393,165.6,165.6,103.3818,-139.974,-140.3791,75.6,79.10001,-233.0946,16.23843,20.45573,-418.0772,59.92151,41.7,83.9,946.2,222.1305,945.4032
26.10.2024_02.10.23,32,5233.345,0,-14.05888,67.08984,440.0318,185,184.9,103.3818,-135.9158,-134.9248,84.8,85.4,-224.8264,16.52054,20.54543,-414.3157,59.92151,50.6,90.60001,946.2,220.585,945.4032
26.10.2024_02.15.23,64,6254.936,0,-9.982643,50.91869,460.0441,182.3,183.1,103.3782,-114.9957,-113.3102,77.8,84.3,-209.3533,15.73785,20.08246,-393.9164,64.91067,41.6,83.4,946.2,228.9447,945.4032
26.10.2024_02.20.23,64,7197.968,0,-11.1726,44.41551,452.5246,163.6,166.7,102.9008,-118.75,-117.4334,69.4,74.4,-209.9609,16.07784,20.02893,-392.1802,64.91464,40.2,71.6,946.2,225.924,945.4032
26.10.2024_02.25.23,16,7197.968,1.8,-9.819878,47.84433,355.8051,124.3,127.8,94.45892,-109.8741,-109.4618,60.8,66.4,-207.7474,15.22569,19.41117,-384.2593,69.45819,41.4,64.4,946.2,229.9985,945.4032
26.10.2024_02.30.23,16,7197.968,9.8,-10.00796,47.84433,303.3673,110.6,113.6,92.82046,-109.1146,-110.6337,58.9,63.3,-209.0278,15.26765,19.24913,-384.6572,69.45819,42.1,62,946.2,231.544,945.4032
26.10.2024_02.35.23,2048,7197.968,18,-10.01157,45.98524,270.9418,105.2,107.3,90.52373,-106.033,-111.4728,57.7,61.5,-210.612,15.12731,19.34317,-384.9827,69.45819,42.3,61.1,946.2,232.387,945.4032
26.10.2024_02.40.23,2048,7197.968,26,-10.04774,45.98886,250.8898,101.9,103.8,89.50014,-104.3186,-109.158,57.3,60.4,-209.4184,15.33565,19.24913,-385.4528,69.45819,43.1,60.4,946.2,234.8457,945.4032
26.10.2024_02.45.24,2048,7197.968,34.4,-9.718605,40.27416,236.0098,99.5,101.4,93.12789,-109.375,-115.7986,56.8,59.5,-213.6502,15.66551,19.67303,-390.5165,69.45819,43.3,59.6,946.2,230.9117,945.4032
26.10.2024_02.50.23,256,7197.968,35.2,-6.568291,27.95862,220.8116,103.5,104.6,103.3818,-126.8229,-129.9913,59.1,60.4,-229.6875,15.68866,19.55585,-403.0309,68.50333,47.8,60.6,946.2,229.296,945.4032
26.10.2024_02.55.23,0,0,0,-5.65683,30.25535,186.1979,95.6,96.7,75.78848,-94.79166,-102.8646,55.8,57.2,-203.2769,15.51794,19.09722,-377.0255,79.03465,48.5,55.1,946.2,228.5935,945.4032
26.10.2024_03.00.23,8,0,0,-10.54688,55.9064,161.9285,92.2,92.8,73.80642,-89.97394,-98.3941,56.5,55.7,-200.8898,15.33854,19.21152,-379.702,74.00571,42.6,56.6,946.2,231.825,945.4032
26.10.2024_03.05.23,128,0,0,-9.830734,46.23119,177.4052,102.8,102.8,96.31077,-116.4279,-123.6834,60.3,58,-220.855,15.47888,19.12905,-397.0269,64.04731,40.7,58.9,946.2,232.2465,945.4032
26.10.2024_03.10.23,128,0,0,-10.09114,44.08276,154.1305,96.8,97.4,92.79152,-112.717,-118.8368,59.4,57.9,-218.099,15.29803,19.1059,-391.9633,64.05527,40.7,59.1,946.2,225.8537,945.4032
26.10.2024_03.15.23,128,589.9479,0,-9.360535,43.54383,173.9439,102.9,102.5,103.3818,-116.645,-121.9184,61.7,60.2,-220.7248,15.51215,19.3967,-398.1843,64.05527,42.9,62.3,946.2,233.1597,945.4032
26.10.2024_03.20.23,128,1610.537,0,-9.628181,46.64713,233.384,125.3,124.2,103.3818,-110.4167,-113.8455,65.5,62.4,-214.8654,16.03299,20.15625,-399.5225,64.04333,39.8,64.6,946.2,222.6222,945.4032
26.10.2024_03.25.23,32,2637.681,0,-14.20718,76.14655,298.1156,137.4,137.2,103.3818,-113.4766,-116.1024,72.8,67.4,-214.9956,17.04572,20.96354,-409.1435,61.49704,40.7,73.5,946.2,230.5605,945.4032
26.10.2024_03.30.23,32,3662.894,0,-14.14931,95.8478,307.6642,140.2,140.9,103.389,-107.8125,-112.3987,74.3,72.8,-210.0043,16.93721,21.15886,-403.8629,61.49704,40.5,76.3,946.2,225.9942,945.4032
26.10.2024_03.35.23,32,4688.244,0,-13.43678,95.85503,390.4586,165.6,165.5,103.389,-104.796,-109.7512,80.2,80.2,-207.1832,17.24392,21.39178,-404.0075,61.48908,41.5,86.2,946.2,227.891,945.4032
26.10.2024_03.40.23,32,5708.832,0,-13.66826,95.8478,453.559,186.5,187.7,103.3818,-106.9661,-109.1869,86.8,85.1,-203.2552,17.55498,21.57697,-401.1501,61.48908,42.6,90,946.2,222.4115,945.4032
26.10.2024_03.45.23,64,6732.753,0,-10.01519,50.03255,467.683,177.8,179.1,103.3818,-117.5564,-119.213,79.3,81.4,-212.8472,16.95023,20.90857,-400.68,63.54601,41.4,79.00001,946.2,225.2215,945.4032
26.10.2024_03.50.23,64,7760.824,0,-9.794563,49.58044,491.3556,169.2,169.5,103.3818,-118.4462,-120.4283,78.4,76.60001,-215.0174,16.57263,20.86661,-403.0309,63.54601,46.5,76.3,946.2,224.3785,945.4032
26.10.2024_03.55.23,64,8635.754,0,-9.718605,43.48959,442.1405,152.7,153.9,103.3818,-120.3559,-121.6725,70.9,73,-213.0425,16.14873,20.14902,-397.3163,63.54601,42.1,71.6,946.2,225.081,945.4032
26.10.2024_04.00.23,16,8635.754,2.2,-9.772858,48.07581,338.3391,123.8,126.6,92.73727,-107.2266,-106.9879,66,69.4,-204.9913,15.69444,19.60648,-384.7294,69.63723,44.5,69.3,946.2,224.238,945.4032
26.10.2024_04.05.23,16,8635.754,9.6,-10.26114,48.08304,282.9572,112.6,115.5,87.79659,-104.6224,-107.1614,62.3,66.9,-203.6024,16.44676,20.15335,-387.84,69.63723,42.3,66.7,946.2,231.7547,945.4032
26.10.2024_04.10.23,2048,8635.754,17.6,-10.12731,48.08304,252.9984,107.5,109.4,87.40234,-103.2118,-109.1725,59.7,64.7,-209.0278,15.44849,19.54716,-384.3677,69.63723,41.4,64.3,946.2,227.891,945.4032
26.10.2024_04.15.23,2048,8635.754,23.6,-9.758392,44.76635,238.3572,103.7,105.7,89.19994,-105.3168,-108.5938,58.7,62.7,-208.2899,15.6901,19.53414,-387.4421,69.64518,42.1,62,946.2,234.9863,945.4032
26.10.2024_04.20.23,256,8635.754,25.2,-6.286171,30.10706,224.5913,99.3,101.1,72.37051,-89.30121,-96.41205,59.2,61.8,-197.7864,15.37326,19.2419,-376.7361,78.74422,47,60.9,946.2,228.1017,945.4032
26.10.2024_04.25.23,0,0,0,-5.899162,30.90639,181.344,87.1,89.3,71.98712,-91.71005,-100.0868,55.6,57.6,-200.3038,15.2691,19.10011,-373.4448,78.74023,47.1,55.9,946.2,232.1763,945.4032
26.10.2024_04.30.23,8,0,0,-9.450951,62.59042,151.9423,83.5,84.5,67.57813,-81.72742,-88.04977,55,55.4,-194.1406,15.22569,19.14786,-370.4066,74.45927,41,55.6,946.2,230.6308,945.4032
26.10.2024_04.35.23,4,0,0,-7.519531,75.42317,121.9437,79.8,80.2,59.49074,-71.20227,-79.78879,58.8,57.2,-188.8455,16.03154,19.61806,-369.43,78.99487,47.7,60.4,946.2,227.6803,945.4032
26.10.2024_04.40.23,128,0,0,-10.36241,45.40292,116.0952,77.2,77.6,90.25246,-108.4419,-115.6973,57.5,57.6,-215.3429,15.88686,19.61661,-388.6719,64.33775,43.1,57.5,946.2,233.3003,945.4032
26.10.2024_04.45.23,128,199.4913,0,-10.45645,46.41927,138.9721,84.1,84.1,103.3854,-117.9688,-123.9728,60.2,58.4,-225.1953,15.23293,19.35475,-398.0396,64.33377,42.4,60.4,946.2,229.577,945.4032
26.10.2024_04.50.23,128,1196.127,0,-9.675201,45.38845,260.5975,121.7,119.9,103.389,-109.592,-117.8675,66.9,63.4,-216.4714,16.33825,20.29225,-402.8863,64.33377,40.2,67.3,946.2,227.6803,945.4032
26.10.2024_04.55.23,32,2194.681,0,-13.24508,69.05743,317.173,135.5,135.6,103.389,-117.7734,-123.9873,71.3,67.9,-220.8984,16.7419,20.65249,-407.5159,59.34064,41.5,72.5,946.2,225.2215,945.4032
26.10.2024_05.00.24,32,3198.033,0,-13.79124,81.02937,385.7639,159.6,159.1,103.389,-115.1693,-120.1967,79.6,76.7,-217.7951,16.50174,20.42969,-405.2372,59.34064,40.4,82.9,946.2,222.1305,945.4032
26.10.2024_05.05.23,32,4194.188,0,-13.53805,82.38933,418.5077,173.8,173.8,103.389,-108.7022,-114.8438,83.6,81.6,-208.9193,17.03414,21.04311,-401.5118,59.34064,41.6,86.4,946.2,220.585,945.4032
26.10.2024_05.10.23,32,5196.683,0,-13.78761,91.03009,447.6707,185,185.5,103.3818,-110.1997,-112.7459,87.7,86.4,-205.9679,17.04282,20.87529,-397.2439,59.33268,42.8,90.3,946.2,221.8495,945.4032
26.10.2024_05.15.23,64,6198.057,0,-9.953705,52.43779,453.2805,173.2,175.6,103.3818,-113.9323,-115.7697,83.10001,85.6,-208.3767,16.81279,20.59896,-396.0142,64.06322,39.4,85.7,946.2,221.2172,945.4032
26.10.2024_05.20.23,64,7161.1,0,-8.908424,42.94705,410.829,148.5,151.7,103.3818,-121.9184,-124.1319,70.2,75.3,-214.0408,16.72743,20.58883,-400.0289,64.0672,38.8,71.4,946.2,228.5935,945.4032
26.10.2024_05.25.23,0,7753.744,0,-9.534142,42.99407,376.8519,137.8,140.2,99.79745,-118.967,-121.1516,67.6,72.4,-213.6285,15.82899,19.7309,-393.5909,64.0672,43.3,71.4,946.2,228.2422,945.4032
26.10.2024_05.30.23,16,7753.744,4,-9.960938,45.73568,305.9136,120.7,122.9,87.99551,-104.2101,-108.0584,63.2,68.2,-204.4271,15.73495,19.69329,-383.7167,69.3269,42.3,66.6,946.2,221.99,945.4032
26.10.2024_05.35.23,16,7753.744,10,-10.02605,45.74653,262.8255,109.8,112,88.55614,-104.579,-108.9554,58.9,64.4,-208.1163,15.63513,19.66725,-386.1762,69.31496,39,63.4,946.2,230.0688,945.4032
26.10.2024_05.40.23,2048,7753.744,18,-10.20689,43.7283,239.0336,104.5,105.7,88.54167,-105.4037,-110.735,57.9,61.7,-209.158,15.72772,19.62963,-388.1655,69.31894,39.7,61,946.2,231.6142,945.4032
26.10.2024_05.45.23,2048,7753.744,26,-9.964554,43.7283,223.159,100,101.1,86.95023,-103.776,-110.2575,56.9,60.4,-209.3316,15.65972,19.75116,-388.3825,69.3269,40.5,60.3,946.2,231.263,945.4032
26.10.2024_05.50.23,256,7753.744,29.8,-9.262878,39.09505,206.3694,100.1,100.9,84.52329,-103.1901,-109.7656,56.9,59.2,-210.3299,15.33854,19.20862,-387.3336,70.81091,42,59.6,946.2,234.4242,945.4032
26.10.2024_05.55.23,0,0,0,-6.405525,31.96615,175.6149,94,95.1,67.6577,-86.2196,-93.99594,56.3,57.6,-197.8082,15.38484,19.05816,-372.0341,79.67123,48.1,56.5,946.2,230.5605,945.4032
26.10.2024_06.00.23,2,0,0,-8.32972,40.96137,152.6186,89.3,89.9,100.3508,-122.6346,-129.2969,54.7,55.4,-225.0217,16.44965,20.68866,-410.2647,59.88173,40.8,56.1,946.2,234.9863,945.4032
26.10.2024_06.05.23,2,0,0,-7.978874,40.96861,132.9644,85.2,85.5,99.71788,-121.9618,-129.6441,56,56.1,-224.9349,16.36574,20.70023,-412.0009,59.88173,38.1,56.8,946.2,230.4902,945.4032
26.10.2024_06.10.23,2,0,0,-7.845047,40.96861,119.5964,81.1,81.4,100.3002,-120.421,-127.011,55.9,55.4,-227.0833,15.81597,20.2228,-409.7584,59.88173,38.3,55.8,946.2,233.4408,945.4032
26.10.2024_06.15.24,2,0,0,-8.091003,39.52185,109.3714,77.2,77.5,103.389,-135.7856,-143.2581,52.2,53.1,-238.737,15.64091,20.23004,-419.0177,59.88571,37.3,51.8,946.2,234.2135,945.4032
26.10.2024_06.20.23,2,0,0,-7.986107,39.52185,100.9368,73.3,73.60001,103.3818,-137.8255,-145.0665,50.6,51.1,-240.2561,15.42824,19.80469,-419.4517,59.88173,37.7,50.3,946.2,237.164,945.4032
26.10.2024_06.25.23,128,0,0,-10.7024,43.67043,98.15176,72,71.6,97.77561,-119.4878,-128.6169,49.5,49.7,-229.6007,14.18258,18.23785,-393.8441,64.83905,38.8,49.3,946.2,234.0028,945.4032
26.10.2024_06.30.23,128,448.7357,0,-10.8941,40.49118,128.389,81,80.1,103.3818,-124.4792,-134.2882,54.1,50.4,-236.1328,14.65133,18.59809,-405.1288,64.83507,43.9,52.8,946.2,236.04,945.4032
26.10.2024_06.35.23,128,1444.491,0,-10.2322,42.27069,182.2193,102.2,100.8,103.3854,-120.3559,-131.3079,57.5,54.5,-229.7092,14.78299,18.84404,-400.8608,64.83905,42.5,56.9,946.2,230.9117,945.4032
26.10.2024_06.40.23,32,2448.791,0,-13.47656,62.27937,226.8193,123.5,121.6,103.389,-128.4071,-138.3102,64.9,59.5,-238.3681,15.45139,19.45602,-415.1115,60.78487,44.7,65.7,946.2,228.9447,945.4032
26.10.2024_06.45.23,32,3451.601,0,-13.95399,74.79384,327.955,157.5,156.4,103.3854,-121.8316,-131.1632,75.10001,71,-226.5191,16.53212,20.70457,-416.5943,60.78089,45.1,79.5,946.2,227.1885,945.4032
26.10.2024_06.50.23,32,4454.94,0,-13.60316,76.6927,390.1403,175.6,175.8,103.3818,-116.0156,-125.0289,78.6,79.9,-218.967,16.73466,20.67998,-409.5414,60.78089,41.4,86.2,946.2,229.5067,945.4032
26.10.2024_06.55.23,32,5460.013,0,-13.76953,86.216,425.3508,184.3,185.2,103.3854,-115.6684,-122.8877,78.3,84.5,-217.6215,16.6956,20.74797,-406.0692,60.78487,38.3,89.3,946.2,225.1512,945.4032
26.10.2024_07.00.23,64,6460.556,0,-10.02242,51.68548,446.0793,173.8,176.1,103.3782,-110.4167,-119.1117,75.10001,84.2,-210.0043,16.36285,20.41377,-395.1461,64.44517,39.1,82.8,946.2,225.8537,945.4032
26.10.2024_07.05.23,64,7454.178,0,-9.794563,51.68548,454.2752,162.2,164.5,103.3782,-112.8255,-118.8513,70.2,76.3,-212.6736,16.26591,20.41233,-397.063,64.45313,38.7,74.2,946.2,227.61,945.4032
26.10.2024_07.10.23,16,7718.29,0,-7.917389,42.77705,393.363,135.1,138.9,97.82262,-116.5581,-123.9294,64.9,69.9,-212.8906,16.84606,20.61632,-402.2353,62.86965,39.7,67.10001,946.2,228.453,945.4032
26.10.2024_07.15.23,16,7718.29,5.6,-10.40582,49.02344,330.5411,118.5,121.4,90.5816,-102.1918,-107.0746,61.2,66.5,-205.013,15.60185,19.46325,-382.7401,69.48604,40,64.8,946.2,235.759,945.4032
26.10.2024_07.20.23,16,7718.29,12.8,-9.895828,47.03053,282.997,108.4,110.9,87.35171,-102.5391,-109.8958,58.3,62.4,-210.0694,15.49479,19.49942,-387.6591,69.48604,39.6,61.1,946.2,228.734,945.4032
26.10.2024_07.25.23,2048,7718.29,20.4,-9.910301,47.02691,254.9479,103.5,105,87.19257,-101.888,-109.0422,57,60.4,-211.1328,15.39497,19.32292,-386.2485,69.47808,40.3,59.8,946.2,230.139,945.4032
26.10.2024_07.30.23,0,7718.29,23.2,-10.26837,45.60185,233.7818,98.8,100.5,87.89786,-104.2969,-112.0804,56.1,58.9,-212.5434,15.24016,19.32002,-387.84,69.49002,40.3,58,946.2,225.7133,945.4032
26.10.2024_07.35.23,256,7718.29,23.2,-5.928093,28.48307,204.6586,92.6,94.10001,71.4482,-88.71527,-96.2095,53.9,56,-202.4089,14.48061,18.55469,-377.2786,79.90994,42.8,54.2,946.2,232.3167,945.4032
26.10.2024_07.40.23,0,0,0,-5.367477,28.48307,175.1374,85.5,87.2,70.76461,-89.73523,-100.1447,51.9,53.3,-202.0616,15.20399,18.89034,-373.7341,79.91392,44.1,51.8,946.2,232.106,945.4032
26.10.2024_07.45.24,2,0,0,-8.087387,44.12616,152.1412,83,83.5,96.96181,-117.4479,-126.2876,54,53.2,-222.9167,16.41782,20.62355,-409.5776,60.34324,39.3,53.8,946.2,234.2838,945.4032
26.10.2024_07.50.23,2,0,0,-7.982491,42.45515,133.3623,79.7,80.3,100.34,-120.9853,-130.2083,55.1,53.7,-227.2135,16.59288,20.48611,-414.0625,60.34722,38.1,54.4,946.2,228.3125,945.4032
26.10.2024_07.55.23,128,0,0,-9.899452,51.18634,119.3179,77,77.1,89.16377,-107.4002,-115.8565,54.8,53.7,-218.9019,14.92043,18.71528,-388.8889,63.78074,38.3,54.4,946.2,236.1103,945.4032
26.10.2024_08.00.23,128,0,0,-9.819878,52.79948,107.9789,74,73.8,87.60489,-104.8394,-113.7587,55,53.9,-215.7335,15.11719,18.96412,-389.2144,63.78074,36.7,54.3,946.2,228.3125,945.4032
26.10.2024_08.05.23,128,0,0,-10.25029,46.27821,99.30556,71,70.8,90.42969,-110.4601,-118.8658,54.7,53.8,-220.421,15.24016,19.1305,-392.8313,63.78074,36.9,54.2,946.2,235.478,945.4032
26.10.2024_08.10.23,128,381.2142,0,-9.385849,43.39193,123.1771,80.4,80,103.3818,-114.1059,-121.5422,58,55.6,-225.3689,15.30093,19.10156,-398.763,63.78074,40.3,58.6,946.2,232.2465,945.4032
26.10.2024_08.15.23,128,1378.442,0,-10.42751,49.25492,197.6563,110.1,108.7,103.3818,-106.5538,-115.8565,64.4,59.6,-217.1224,15.56858,19.45168,-395.978,63.77676,39.6,62.5,946.2,231.1927,945.4032
